type,name,geometry
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6845946:1,"MULTIPOLYGON (((31.050006 20.365, 31.120006 20.365, 31.120006 19.435, 31.050006 19.435, 31.050006 20.365)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6848865:1,"MULTIPOLYGON (((30.845006 28.395, 30.915006 28.395, 30.915006 27.465, 30.845006 27.465, 30.845006 28.395)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15371603:1,"MULTIPOLYGON (((28.515006 14.15, 28.515006 14.22, 29.325006 14.22, 29.325006 14.15, 28.515006 14.15)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6845942:1,"MULTIPOLYGON (((29.880006 18.54, 29.950006 18.54, 29.950006 17.61, 29.880006 17.61, 29.880006 18.54)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6845943:1,"MULTIPOLYGON (((29.880006 17.5, 29.950006 17.5, 29.950006 16.57, 29.880006 16.57, 29.880006 17.5)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6845916:1,"MULTIPOLYGON (((30.965006 20.57, 30.965006 20.5, 30.035006 20.5, 30.035006 20.57, 30.965006 20.57)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6845935:1,"MULTIPOLYGON (((31.695006 13.58, 31.765006 13.58, 31.765006 12.65, 31.695006 12.65, 31.695006 13.58)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6845929:1,"MULTIPOLYGON (((30.525006 13.58, 30.595006 13.58, 30.595006 12.65, 30.525006 12.65, 30.525006 13.58)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15371046:1,"MULTIPOLYGON (((61.130006 30.6, 61.130006 30.53, 60.320006 30.53, 60.320006 30.6, 61.130006 30.6)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6494223:1,"MULTIPOLYGON (((59.120006 31.11, 59.050006 31.11, 59.050006 32.04, 59.120006 32.04, 59.120006 31.11)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6494224:1,"MULTIPOLYGON (((59.120006 32.15, 59.050006 32.15, 59.050006 33.08, 59.120006 33.08, 59.120006 32.15)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6494222:1,"MULTIPOLYGON (((59.120006 33.675, 59.050006 33.675, 59.050006 34.605, 59.120006 34.605, 59.120006 33.675)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:11614941:1,"MULTIPOLYGON (((65.295006 11.734982, 65.295006 11.664982, 64.365006 11.664982, 64.365006 11.734982, 65.295006 11.734982)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11630792:1,"MULTIPOLYGON (((65.740006 33.004932, 65.810006 33.004932, 65.810006 32.074932, 65.740006 32.074932, 65.740006 33.004932)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15370753:1,"MULTIPOLYGON (((67.500006 30.755, 67.430006 30.755, 67.430006 31.565, 67.500006 31.565, 67.500006 30.755)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3240904:1,"MULTIPOLYGON (((67.055006 33.094865, 67.055006 33.024865, 66.125006 33.024865, 66.125006 33.094865, 67.055006 33.094865)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3240900:1,"MULTIPOLYGON (((65.740006 31.805226, 65.810006 31.805226, 65.810006 30.875226, 65.740006 30.875226, 65.740006 31.805226)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:3093663,"MULTIPOLYGON (((55.108006 38.05, 55.108006 37.81, 57.318006 37.81, 57.318006 38.05, 57.363006 38.05, 57.363006 38.11, 57.343006 38.11, 57.348006 38.19, 55.078006 38.19, 55.083006 38.11, 55.063006 38.11, 55.063006 38.05, 55.108006 38.05)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:3062937,"MULTIPOLYGON (((64.381006 6.079987, 64.381006 5.899987, 64.336006 5.899987, 64.336006 5.839987, 64.356006 5.839987, 64.351006 5.759987, 66.140006 5.759987, 66.140006 6.569987, 66.060006 6.564987, 66.060006 6.584987, 66.000006 6.584987, 66.000006 6.539987, 65.800006 6.539987, 65.800006 6.079987, 64.381006 6.079987)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3053370:1,"MULTIPOLYGON (((70.385006 19.58, 70.455006 19.58, 70.455006 18.65, 70.385006 18.65, 70.385006 19.58)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3053374:1,"MULTIPOLYGON (((71.555006 18.77, 71.625006 18.77, 71.625006 17.84, 71.555006 17.84, 71.555006 18.77)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3053375:1,"MULTIPOLYGON (((71.555006 20.365, 71.625006 20.365, 71.625006 19.435, 71.555006 19.435, 71.555006 20.365)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3053371:1,"MULTIPOLYGON (((70.385006 18.54, 70.455006 18.54, 70.455006 17.61, 70.385006 17.61, 70.385006 18.54)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3053372:1,"MULTIPOLYGON (((70.385006 17.5, 70.455006 17.5, 70.455006 16.57, 70.385006 16.57, 70.385006 17.5)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:3051219:1,"MULTIPOLYGON (((66.299006 30.53, 66.299006 30.735, 67.305006 30.735, 67.305006 30.53, 66.299006 30.53)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:3232180:1,"MULTIPOLYGON (((24.7843 29.045, 24.7843 29.25, 25.7903 29.25, 25.7903 29.045, 24.7843 29.045)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:3038651:1,"MULTIPOLYGON (((26.2453 29.045, 26.2453 29.25, 27.2513 29.25, 27.2513 29.045, 26.2453 29.045)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2547894:1,"MULTIPOLYGON (((22.300006 33.32, 22.300006 33.39, 23.230006 33.39, 23.230006 33.32, 22.300006 33.32)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2547895:1,"MULTIPOLYGON (((24.430006 33.32, 24.430006 33.39, 25.360006 33.39, 25.360006 33.32, 24.430006 33.32)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2546319:1,"MULTIPOLYGON (((19.39503 18.66, 19.39503 18.59, 18.46503 18.59, 18.46503 18.66, 19.39503 18.66)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2360175,"MULTIPOLYGON (((74.105006 24.6305, 74.285006 24.6305, 74.285006 24.5855, 74.345006 24.5855, 74.345006 24.6055, 74.425006 24.6005, 74.425006 25.71, 73.615006 25.71, 73.620006 25.63, 73.600006 25.63, 73.600006 25.57, 73.645006 25.57, 73.645006 25.37, 74.105006 25.37, 74.105006 24.6305)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15626349:1,"MULTIPOLYGON (((62.025006 28.6, 62.025006 28.53, 61.215006 28.53, 61.215006 28.6, 62.025006 28.6)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:15626587:1,"MULTIPOLYGON (((60.245006 27.16, 60.245006 27.23, 61.175006 27.23, 61.175006 27.16, 60.245006 27.16)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2125502:1,"MULTIPOLYGON (((60.225006 27.34, 60.155006 27.34, 60.155006 28.27, 60.225006 28.27, 60.225006 27.34)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2125504:1,"MULTIPOLYGON (((60.225006 22.52, 60.155006 22.52, 60.155006 23.45, 60.225006 23.45, 60.225006 22.52)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2125490:1,"MULTIPOLYGON (((58.885006 20.08, 58.815006 20.08, 58.815006 21.01, 58.885006 21.01, 58.885006 20.08)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2125515:1,"MULTIPOLYGON (((60.055053 20.08, 59.985053 20.08, 59.985053 21.01, 60.055053 21.01, 60.055053 20.08)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2125483:1,"MULTIPOLYGON (((58.970053 18.59, 58.970053 18.66, 59.900053 18.66, 59.900053 18.59, 58.970053 18.59)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15370127:1,"MULTIPOLYGON (((62.650006 13.994982, 62.720006 13.994982, 62.720006 13.184982, 62.650006 13.184982, 62.650006 13.994982)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2125368:1,"MULTIPOLYGON (((64.345006 12.754982, 64.275006 12.754982, 64.275006 13.684982, 64.345006 13.684982, 64.345006 12.754982)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:2125376:1,"MULTIPOLYGON (((66.935006 11.734982, 66.935006 11.664982, 66.005006 11.664982, 66.005006 11.734982, 66.935006 11.734982)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2125382:1,"MULTIPOLYGON (((60.450006 12.53, 60.450006 12.6, 61.380006 12.6, 61.380006 12.53, 60.450006 12.53)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2125227:1,"MULTIPOLYGON (((72.10736 12.6, 72.10736 12.53, 71.17736 12.53, 71.17736 12.6, 72.10736 12.6)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2125341:1,"MULTIPOLYGON (((65.295006 10.565135, 65.295006 10.495135, 64.365006 10.495135, 64.365006 10.565135, 65.295006 10.565135)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:13527098:1,"MULTIPOLYGON (((66.860006 10.565135, 66.860006 10.495135, 65.930006 10.495135, 65.930006 10.565135, 66.860006 10.565135)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2518105:1,"MULTIPOLYGON (((72.200006 13.58, 72.270006 13.58, 72.270006 12.65, 72.200006 12.65, 72.200006 13.58)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2124787:1,"MULTIPOLYGON (((71.030006 13.58, 71.100006 13.58, 71.100006 12.65, 71.030006 12.65, 71.030006 13.58)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15370373:1,"MULTIPOLYGON (((69.020006 14.15, 69.020006 14.22, 69.830006 14.22, 69.830006 14.15, 69.020006 14.15)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2124676:1,"MULTIPOLYGON (((70.180006 27.99, 70.250006 27.99, 70.250006 27.06, 70.180006 27.06, 70.180006 27.99)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2124688:1,"MULTIPOLYGON (((71.264855 25.48, 71.264855 25.41, 70.334855 25.41, 70.334855 25.48, 71.264855 25.48)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2124755:1,"MULTIPOLYGON (((71.470006 20.57, 71.470006 20.5, 70.540006 20.5, 70.540006 20.57, 71.470006 20.57)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_R_meterkast:15370535:1,"MULTIPOLYGON (((68.980006 30.62, 68.980006 30.55, 68.170006 30.55, 68.170006 30.62, 68.980006 30.62)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:18319672:1,"MULTIPOLYGON (((70.160006 31.09, 70.160006 31.02, 69.230006 31.02, 69.230006 31.09, 70.160006 31.09)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:9534391:1,"MULTIPOLYGON (((70.180006 26.95, 70.250006 26.95, 70.250006 26.02, 70.180006 26.02, 70.180006 26.95)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2122216:1,"MULTIPOLYGON (((19.940006 11.765, 19.940006 11.835, 20.870006 11.835, 20.870006 11.765, 19.940006 11.765)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2124644:1,"MULTIPOLYGON (((71.350006 28.395, 71.420006 28.395, 71.420006 27.465, 71.350006 27.465, 71.350006 28.395)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2124646:1,"MULTIPOLYGON (((71.200012 29.25, 71.200012 29.18, 70.270012 29.18, 70.270012 29.25, 71.200012 29.25)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:2525368:1,"MULTIPOLYGON (((70.180012 30.2, 70.250012 30.2, 70.250012 29.27, 70.180012 29.27, 70.180012 30.2)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2121610:1,"MULTIPOLYGON (((31.580006 12.6, 31.580006 12.53, 30.650006 12.53, 30.650006 12.6, 31.580006 12.6)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2122200:1,"MULTIPOLYGON (((24.550006 10.564135, 24.550006 10.494135, 23.620006 10.494135, 23.620006 10.564135, 24.550006 10.564135)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2122207:1,"MULTIPOLYGON (((25.590006 10.564135, 25.590006 10.494135, 24.660006 10.494135, 24.660006 10.564135, 25.590006 10.564135)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2120991:1,"MULTIPOLYGON (((30.760006 25.48, 30.760006 25.41, 29.830006 25.41, 29.830006 25.48, 30.760006 25.48)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1963622,"MULTIPOLYGON (((63.270006 6.139987, 63.270006 5.899987, 63.225006 5.899987, 63.225006 5.839987, 63.245006 5.839987, 63.240006 5.759987, 64.385006 5.759987, 64.380006 5.839987, 64.400006 5.839987, 64.400006 5.899987, 64.355006 5.899987, 64.355006 6.139987, 63.270006 6.139987)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1963456,"MULTIPOLYGON (((69.457506 6.94, 69.457506 6.7, 69.412506 6.7, 69.412506 6.64, 69.432506 6.64, 69.427506 6.56, 71.135006 6.56, 71.130006 6.64, 71.150006 6.64, 71.150006 6.7, 71.105006 6.7, 71.105006 6.94, 69.457506 6.94)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1963456,"MULTIPOLYGON (((72.270006 6.94, 72.270006 6.7, 72.225006 6.7, 72.225006 6.64, 72.245006 6.64, 72.240006 6.56, 73.385006 6.56, 73.380006 6.64, 73.400006 6.64, 73.400006 6.7, 73.355006 6.7, 73.355006 6.94, 72.270006 6.94)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1962965,"MULTIPOLYGON (((73.625006 29.6775, 73.625006 32.51, 73.545006 32.505, 73.545006 32.525, 73.485006 32.525, 73.485006 32.48, 73.245006 32.48, 73.245006 29.7075, 73.485006 29.7075, 73.485006 29.6625, 73.545006 29.6625, 73.545006 29.6825, 73.625006 29.6775)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1962891,"MULTIPOLYGON (((66.880006 38.61, 66.880006 38.85, 66.925006 38.85, 66.925006 38.91, 66.905006 38.91, 66.910006 38.99, 65.765006 38.99, 65.770006 38.91, 65.750006 38.91, 65.750006 38.85, 65.795006 38.85, 65.795006 38.61, 66.880006 38.61)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1760858:1,"MULTIPOLYGON (((64.310006 33.114865, 64.240006 33.114865, 64.240006 34.044865, 64.310006 34.044865, 64.310006 33.114865)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1311800,"MULTIPOLYGON (((73.245006 35.3325, 73.485006 35.3325, 73.485006 35.2875, 73.545006 35.2875, 73.545006 35.3075, 73.625006 35.3025, 73.625006 36.4475, 73.545006 36.4425, 73.545006 36.4625, 73.485006 36.4625, 73.485006 36.4175, 73.245006 36.4175, 73.245006 35.3325)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1308547,"MULTIPOLYGON (((61.857506 38.05, 61.857506 37.81, 63.989506 37.81, 63.989506 38.05, 64.034506 38.05, 64.034506 38.11, 64.014506 38.11, 64.019506 38.19, 61.827506 38.19, 61.832506 38.11, 61.812506 38.11, 61.812506 38.05, 61.857506 38.05)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1259964,"MULTIPOLYGON (((56.605006 9.418, 56.365006 9.418, 56.365006 9.463, 56.305006 9.463, 56.305006 9.443, 56.225006 9.448, 56.225006 7.178, 56.305006 7.183, 56.305006 7.163, 56.365006 7.163, 56.365006 7.208, 56.605006 7.208, 56.605006 9.418)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1297067,"MULTIPOLYGON (((55.805006 21.23, 55.565006 21.23, 55.565006 21.275, 55.505006 21.275, 55.505006 21.255, 55.425006 21.26, 55.425006 20.115, 55.505006 20.12, 55.505006 20.1, 55.565006 20.1, 55.565006 20.145, 55.805006 20.145, 55.805006 21.23)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1111854,"MULTIPOLYGON (((74.045006 23.52, 74.285006 23.52, 74.285006 23.475, 74.345006 23.475, 74.345006 23.495, 74.425006 23.49, 74.425006 24.635, 74.345006 24.63, 74.345006 24.65, 74.285006 24.65, 74.285006 24.605, 74.045006 24.605, 74.045006 23.52)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1044457:1,"MULTIPOLYGON (((27.395006 15.375, 27.600006 15.375, 27.600006 14.369, 27.395006 14.369, 27.395006 15.375)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1044459:1,"MULTIPOLYGON (((21.745006 27.399, 21.540006 27.399, 21.540006 28.405, 21.745006 28.405, 21.745006 27.399)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1044451:1,"MULTIPOLYGON (((67.900006 15.374982, 68.105006 15.374982, 68.105006 14.368982, 67.900006 14.368982, 67.900006 15.374982)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1044453:1,"MULTIPOLYGON (((62.250006 27.399, 62.045006 27.399, 62.045006 28.405, 62.250006 28.405, 62.250006 27.399)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1044454:1,"MULTIPOLYGON (((62.250006 29.375, 62.045006 29.375, 62.045006 30.381, 62.250006 30.381, 62.250006 29.375)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1044222:1,"MULTIPOLYGON (((64.064006 14.219982, 64.064006 14.014982, 63.058006 14.014982, 63.058006 14.219982, 64.064006 14.219982)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1111762,"MULTIPOLYGON (((74.285006 21.7925, 74.045006 21.7925, 74.045006 19.6605, 74.285006 19.6605, 74.285006 19.6155, 74.345006 19.6155, 74.345006 19.6355, 74.425006 19.6305, 74.425006 21.8225, 74.345006 21.8175, 74.345006 21.8375, 74.285006 21.8375, 74.285006 21.7925)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:751086,"MULTIPOLYGON (((56.365006 13.9575, 56.605006 13.9575, 56.605006 15.0425, 56.365006 15.0425, 56.365006 15.0875, 56.305006 15.0875, 56.305006 15.0675, 56.225006 15.0725, 56.225006 13.9275, 56.305006 13.9325, 56.305006 13.9125, 56.365006 13.9125, 56.365006 13.9575)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:751085,"MULTIPOLYGON (((55.745006 20.119, 55.565006 20.119, 55.565006 20.164, 55.505006 20.164, 55.505006 20.144, 55.425006 20.149, 55.425006 18.36, 56.235006 18.36, 56.230006 18.44, 56.250006 18.44, 56.250006 18.5, 56.205006 18.5, 56.205006 18.7, 55.745006 18.7, 55.745006 20.119)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:751086,"MULTIPOLYGON (((56.605006 16.77, 56.605006 18.34, 56.365006 18.34, 56.365006 18.385, 56.305006 18.385, 56.305006 18.365, 56.225006 18.37, 56.225006 16.74, 56.305006 16.745, 56.305006 16.725, 56.365006 16.725, 56.365006 16.77, 56.605006 16.77)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:751084,"MULTIPOLYGON (((55.805006 25.0895, 55.565006 25.0895, 55.565006 25.1345, 55.505006 25.1345, 55.505006 25.1145, 55.425006 25.1195, 55.425006 22.9275, 55.505006 22.9325, 55.505006 22.9125, 55.565006 22.9125, 55.565006 22.9575, 55.805006 22.9575, 55.805006 25.0895)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:751082,"MULTIPOLYGON (((53.965006 32.52, 54.205006 32.52, 54.205006 34.1675, 53.965006 34.1675, 53.965006 34.2125, 53.905006 34.2125, 53.905006 34.1925, 53.825006 34.1975, 53.825006 32.49, 53.905006 32.495, 53.905006 32.475, 53.965006 32.475, 53.965006 32.52)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:751083,"MULTIPOLYGON (((55.450006 25.1895, 55.450006 25.2495, 55.405006 25.2495, 55.405006 25.4495, 54.145006 25.4495, 54.145006 26.8555, 53.965006 26.8555, 53.965006 26.9005, 53.905006 26.9005, 53.905006 26.8805, 53.825006 26.8855, 53.825006 25.1095, 55.435006 25.1095, 55.430006 25.1895, 55.450006 25.1895)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:751082,"MULTIPOLYGON (((54.205006 31.355, 53.965006 31.355, 53.965006 31.4, 53.905006 31.4, 53.905006 31.38, 53.825006 31.385, 53.825006 29.6775, 53.905006 29.6825, 53.905006 29.6625, 53.965006 29.6625, 53.965006 29.7075, 54.205006 29.7075, 54.205006 31.355)))"
