type,name,geometry
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:6553675,"MULTIPOLYGON (((16.259006 26.708, 16.259006 27.608, 16.259006 27.625, 16.208006 27.625, 16.208006 26.691, 16.208006 26.641, 16.220006 26.641, 16.220006 26.651, 16.322006 26.651, 16.322006 26.708, 16.259006 26.708, 16.259006 26.691, 16.259006 26.708)), ((16.259006 27.608, 16.322006 27.608, 16.322006 27.665, 16.220006 27.665, 16.220006 27.675, 16.208006 27.675, 16.259006 27.608)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:6553711,"MULTIPOLYGON (((16.259006 28.033, 16.259006 28.933, 16.259006 28.95, 16.208006 28.95, 16.208006 28.016, 16.208006 27.966, 16.220006 27.966, 16.220006 27.976, 16.322006 27.976, 16.322006 28.033, 16.259006 28.033, 16.259006 28.016, 16.259006 28.033)), ((16.259006 28.933, 16.322006 28.933, 16.322006 28.99, 16.220006 28.99, 16.220006 29, 16.208006 29, 16.259006 28.933)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:6553554,"MULTIPOLYGON (((17.524506 27.675, 16.287006 27.675, 16.287006 27.742, 17.524506 27.742, 17.524506 27.675)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:6552818,"MULTIPOLYGON (((14.953006 26.8785, 14.953006 26.8115, 12.123006 26.8115, 12.123006 26.8785, 14.953006 26.8785)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:6553391,"MULTIPOLYGON (((19.591506 25.111, 20.491506 25.111, 20.508506 25.111, 20.508506 25.162, 19.574506 25.162, 19.524506 25.162, 19.524506 25.15, 19.534506 25.15, 19.534506 25.048, 19.591506 25.048, 19.591506 25.111, 19.574506 25.111, 19.591506 25.111)), ((20.491506 25.111, 20.491506 25.048, 20.548506 25.048, 20.548506 25.15, 20.558506 25.15, 20.558506 25.162, 20.491506 25.111)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:6552514,"MULTIPOLYGON (((16.954006 18.361, 17.854006 18.361, 17.871006 18.361, 17.871006 18.412, 16.937006 18.412, 16.887006 18.412, 16.887006 18.4, 16.897006 18.4, 16.897006 18.298, 16.954006 18.298, 16.954006 18.361, 16.937006 18.361, 16.954006 18.361)), ((17.854006 18.361, 17.854006 18.298, 17.911006 18.298, 17.911006 18.4, 17.921006 18.4, 17.921006 18.412, 17.854006 18.361)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:6552424,"MULTIPOLYGON (((19.987256 19.588, 19.937256 19.588, 19.937256 19.6, 19.947256 19.6, 19.947256 19.702, 20.004256 19.702, 20.004256 19.639, 19.987256 19.639, 19.987256 19.588, 20.921256 19.588, 20.971256 19.588, 20.971256 19.6, 20.961256 19.6, 20.961256 19.702, 20.904256 19.702, 20.904256 19.639, 20.921256 19.639, 19.987256 19.588)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:6552469,"MULTIPOLYGON (((19.591506 18.361, 20.491506 18.361, 20.508506 18.361, 20.508506 18.412, 19.574506 18.412, 19.524506 18.412, 19.524506 18.4, 19.534506 18.4, 19.534506 18.298, 19.591506 18.298, 19.591506 18.361, 19.574506 18.361, 19.591506 18.361)), ((20.491506 18.361, 20.491506 18.298, 20.548506 18.298, 20.548506 18.4, 20.558506 18.4, 20.558506 18.412, 20.491506 18.361)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:6552268,"MULTIPOLYGON (((16.259006 19.95775, 16.259006 20.85775, 16.259006 20.87475, 16.208006 20.87475, 16.208006 19.94075, 16.208006 19.89075, 16.220006 19.89075, 16.220006 19.90075, 16.322006 19.90075, 16.322006 19.95775, 16.259006 19.95775, 16.259006 19.94075, 16.259006 19.95775)), ((16.259006 20.85775, 16.322006 20.85775, 16.322006 20.91475, 16.220006 20.91475, 16.220006 20.92475, 16.208006 20.92475, 16.259006 20.85775)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:6552364,"MULTIPOLYGON (((17.838756 19.588, 17.788756 19.588, 17.788756 19.6, 17.798756 19.6, 17.798756 19.702, 17.855756 19.702, 17.855756 19.639, 17.838756 19.639, 17.838756 19.588, 18.772756 19.588, 18.822756 19.588, 18.822756 19.6, 18.812756 19.6, 18.812756 19.702, 18.755756 19.702, 18.755756 19.639, 18.772756 19.639, 17.838756 19.588)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:6551648,"MULTIPOLYGON (((16.287006 18.333, 16.287006 15.75, 16.220006 15.75, 16.220006 18.333, 16.287006 18.333)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:6552239,"MULTIPOLYGON (((16.287006 20.99175, 17.196506 20.99175, 17.196506 20.92475, 16.287006 20.92475, 16.287006 20.99175)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:6551603,"MULTIPOLYGON (((16.287006 19.6, 16.287006 19.667, 17.798756 19.667, 17.798756 19.6, 16.287006 19.6)), ((21.495006 19.6, 21.495006 19.667, 20.961256 19.667, 20.961256 19.6, 21.495006 19.6)), ((19.947256 19.6, 19.947256 19.667, 18.812756 19.667, 18.812756 19.6, 19.947256 19.6)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:6550786,"MULTIPOLYGON (((16.208006 14.85, 16.208006 14.9, 16.220006 14.9, 16.220006 14.89, 16.322006 14.89, 16.322006 14.833, 16.259006 14.833, 16.259006 14.85, 16.208006 14.85, 16.208006 13.916, 16.208006 13.866, 16.220006 13.866, 16.220006 13.876, 16.322006 13.876, 16.322006 13.933, 16.259006 13.933, 16.259006 13.916, 16.208006 14.85)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:6550042,"MULTIPOLYGON (((20.501006 13.7615, 20.451006 13.7615, 20.451006 13.7735, 20.461006 13.7735, 20.461006 13.8755, 20.518006 13.8755, 20.518006 13.8125, 20.501006 13.8125, 20.501006 13.7615, 21.435006 13.7615, 21.485006 13.7615, 21.485006 13.7735, 21.475006 13.7735, 21.475006 13.8755, 21.418006 13.8755, 21.418006 13.8125, 21.435006 13.8125, 20.501006 13.7615)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:6550613,"MULTIPOLYGON (((16.208006 12.073, 16.208006 12.123, 16.220006 12.123, 16.220006 12.113, 16.322006 12.113, 16.322006 12.056, 16.259006 12.056, 16.259006 12.073, 16.208006 12.073, 16.208006 11.139, 16.208006 11.089, 16.220006 11.089, 16.220006 11.099, 16.322006 11.099, 16.322006 11.156, 16.259006 11.156, 16.259006 11.139, 16.208006 12.073)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:6549565,"MULTIPOLYGON (((15.032006 8.8425, 15.032006 8.7925, 15.020006 8.7925, 15.020006 8.8025, 14.918006 8.8025, 14.918006 8.8595, 14.981006 8.8595, 14.981006 8.8425, 15.032006 8.8425, 15.032006 9.7765, 15.032006 9.8265, 15.020006 9.8265, 15.020006 9.8165, 14.918006 9.8165, 14.918006 9.7595, 14.981006 9.7595, 14.981006 9.7765, 15.032006 8.8425)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:6549967,"MULTIPOLYGON (((18.245006 13.8405, 18.245006 13.7735, 20.461006 13.7735, 20.461006 13.8405, 18.245006 13.8405)), ((21.495006 13.7735, 21.495006 13.8405, 21.475006 13.8405, 21.475006 13.7735, 21.495006 13.7735)))"
IfcOpeningElement,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:6549291,"MULTIPOLYGON (((16.044006 8.608, 15.030006 8.608, 15.030006 8.675, 16.044006 8.675, 16.044006 8.608)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:6549173,"MULTIPOLYGON (((16.121006 8.608, 16.121006 5.885, 16.054006 5.885, 16.054006 8.608, 16.121006 8.608)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:6549291,"MULTIPOLYGON (((15.020006 7.9255, 14.953006 7.9255, 14.953006 8.8025, 15.020006 8.8025, 15.020006 7.9255)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:6549008,"MULTIPOLYGON (((19.515506 8.608, 19.515506 5.885, 19.448506 5.885, 19.448506 8.608, 19.515506 8.608)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:6040163,"MULTIPOLYGON (((73.493298 34.625, 73.493298 30.5495, 73.426298 30.5495, 73.426298 34.625, 73.493298 34.625)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:6032108,"MULTIPOLYGON (((74.750506 40.1575, 74.700506 40.1575, 74.700506 40.1695, 74.710506 40.1695, 74.710506 40.2715, 74.767506 40.2715, 74.767506 40.2085, 74.750506 40.2085, 74.750506 40.1575, 75.684506 40.1575, 75.734506 40.1575, 75.734506 40.1695, 75.724506 40.1695, 75.724506 40.2715, 75.667506 40.2715, 75.667506 40.2085, 75.684506 40.2085, 74.750506 40.1575)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:6038278,"MULTIPOLYGON (((71.678506 10.125, 71.678506 14.233, 71.745506 14.233, 71.745506 10.125, 71.678506 10.125)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:6028209,"MULTIPOLYGON (((12.123006 41.189, 14.953006 41.189, 14.953006 41.256, 12.123006 41.256, 12.123006 41.189)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:6028056,"MULTIPOLYGON (((15.032006 39.604518, 15.032006 39.554518, 15.020006 39.554518, 15.020006 39.564518, 14.918006 39.564518, 14.918006 39.621518, 14.981006 39.621518, 14.981006 39.604518, 15.032006 39.604518, 15.032006 40.538518, 15.032006 40.588518, 15.020006 40.588518, 15.020006 40.578518, 14.918006 40.578518, 14.918006 40.521518, 14.981006 40.521518, 14.981006 40.538518, 15.032006 39.604518)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:6027805,"MULTIPOLYGON (((15.020006 43.65, 14.953006 43.65, 14.953006 43.040277, 15.020006 43.040277, 15.020006 43.65)), ((14.953006 38.795, 15.020006 38.795, 15.020006 39.564518, 14.953006 39.564518, 14.953006 38.795)), ((14.953006 40.578518, 15.020006 40.578518, 15.020006 42.026277, 14.953006 42.026277, 14.953006 40.578518)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:6027845,"MULTIPOLYGON (((14.981006 38.111, 14.981006 37.211, 14.981006 37.194, 15.032006 37.194, 15.032006 38.128, 15.032006 38.178, 15.020006 38.178, 15.020006 38.168, 14.918006 38.168, 14.918006 38.111, 14.981006 38.111, 14.981006 38.128, 14.981006 38.111)), ((14.981006 37.211, 14.918006 37.211, 14.918006 37.154, 15.020006 37.154, 15.020006 37.144, 15.032006 37.144, 14.981006 37.211)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:6026086,"MULTIPOLYGON (((17.524506 26.417, 17.524506 29, 17.591506 29, 17.591506 26.417, 17.524506 26.417)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:5882375,"MULTIPOLYGON (((14.981006 24.01075, 14.981006 23.11075, 14.981006 23.09375, 15.032006 23.09375, 15.032006 24.02775, 15.032006 24.07775, 15.020006 24.07775, 15.020006 24.06775, 14.918006 24.06775, 14.918006 24.01075, 14.981006 24.01075, 14.981006 24.02775, 14.981006 24.01075)), ((14.981006 23.11075, 14.918006 23.11075, 14.918006 23.05375, 15.020006 23.05375, 15.020006 23.04375, 15.032006 23.04375, 14.981006 23.11075)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:5901838,"MULTIPOLYGON (((69.612506 19.639, 68.712506 19.639, 68.695506 19.639, 68.695506 19.588, 69.629506 19.588, 69.679506 19.588, 69.679506 19.6, 69.669506 19.6, 69.669506 19.702, 69.612506 19.702, 69.612506 19.639, 69.629506 19.639, 69.612506 19.639)), ((68.712506 19.639, 68.712506 19.702, 68.655506 19.702, 68.655506 19.6, 68.645506 19.6, 68.645506 19.588, 68.712506 19.639)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:4960437,"MULTIPOLYGON (((16.259006 21.283, 16.259006 22.183, 16.259006 22.2, 16.208006 22.2, 16.208006 21.266, 16.208006 21.216, 16.220006 21.216, 16.220006 21.226, 16.322006 21.226, 16.322006 21.283, 16.259006 21.283, 16.259006 21.266, 16.259006 21.283)), ((16.259006 22.183, 16.322006 22.183, 16.322006 22.24, 16.220006 22.24, 16.220006 22.25, 16.208006 22.25, 16.259006 22.183)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:4961162,"MULTIPOLYGON (((17.591006 9.914, 16.691006 9.914, 16.674006 9.914, 16.674006 9.863, 17.608006 9.863, 17.658006 9.863, 17.658006 9.875, 17.648006 9.875, 17.648006 9.977, 17.591006 9.977, 17.591006 9.914, 17.608006 9.914, 17.591006 9.914)), ((16.691006 9.914, 16.691006 9.977, 16.634006 9.977, 16.634006 9.875, 16.624006 9.875, 16.624006 9.863, 16.691006 9.914)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:4956345,"MULTIPOLYGON (((17.263506 22.25, 17.263506 19.667, 17.196506 19.667, 17.196506 22.25, 17.263506 22.25)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:4960207,"MULTIPOLYGON (((14.981006 17.26075, 14.981006 16.36075, 14.981006 16.34375, 15.032006 16.34375, 15.032006 17.27775, 15.032006 17.32775, 15.020006 17.32775, 15.020006 17.31775, 14.918006 17.31775, 14.918006 17.26075, 14.981006 17.26075, 14.981006 17.27775, 14.981006 17.26075)), ((14.981006 16.36075, 14.918006 16.36075, 14.918006 16.30375, 15.020006 16.30375, 15.020006 16.29375, 15.032006 16.29375, 14.981006 16.36075)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:4956311,"MULTIPOLYGON (((16.287006 19.6, 16.220006 19.6, 16.220006 19.90075, 16.287006 19.90075, 16.287006 19.6)), ((16.287006 22.25, 16.220006 22.25, 16.220006 22.24, 16.287006 22.24, 16.287006 22.25)), ((16.287006 21.226, 16.220006 21.226, 16.220006 20.91475, 16.287006 20.91475, 16.287006 21.226)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:4956262,"MULTIPOLYGON (((15.020006 22.25, 14.953006 22.25, 14.953006 21.69525, 15.020006 21.69525, 15.020006 22.25)), ((14.953006 15.75, 15.020006 15.75, 15.020006 16.30375, 14.953006 16.30375, 14.953006 15.75)), ((14.953006 17.31775, 15.020006 17.31775, 15.020006 18.49275, 14.953006 18.49275, 14.953006 17.31775)), ((14.953006 19.50675, 15.020006 19.50675, 15.020006 20.68125, 14.953006 20.68125, 14.953006 19.50675)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:4955495,"MULTIPOLYGON (((16.287006 15.5, 16.220006 15.5, 16.220006 14.89, 16.287006 14.89, 16.287006 15.5)), ((16.220006 9.875, 16.287006 9.875, 16.287006 11.099, 16.220006 11.099, 16.220006 9.875)), ((16.220006 12.113, 16.287006 12.113, 16.287006 13.876, 16.220006 13.876, 16.220006 12.113)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:4953563,"MULTIPOLYGON (((23.856506 12.795, 23.856506 11.895, 23.856506 11.878, 23.907506 11.878, 23.907506 12.812, 23.907506 12.862, 23.895506 12.862, 23.895506 12.852, 23.793506 12.852, 23.793506 12.795, 23.856506 12.795, 23.856506 12.812, 23.856506 12.795)), ((23.856506 11.895, 23.793506 11.895, 23.793506 11.838, 23.895506 11.838, 23.895506 11.828, 23.907506 11.828, 23.856506 11.895)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:4953601,"MULTIPOLYGON (((21.805006 9.863, 21.755006 9.863, 21.755006 9.875, 21.765006 9.875, 21.765006 9.977, 21.822006 9.977, 21.822006 9.914, 21.805006 9.914, 21.805006 9.863, 22.739006 9.863, 22.789006 9.863, 22.789006 9.875, 22.779006 9.875, 22.779006 9.977, 22.722006 9.977, 22.722006 9.914, 22.739006 9.914, 21.805006 9.863)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:4953256,"MULTIPOLYGON (((23.828506 11.1615, 21.745006 11.1615, 21.745006 11.2285, 23.828506 11.2285, 23.828506 11.1615)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:4953075,"MULTIPOLYGON (((23.895506 13.97, 23.828506 13.97, 23.828506 12.852, 23.895506 12.852, 23.895506 13.97)), ((23.828506 9.875, 23.895506 9.875, 23.895506 9.942, 23.828506 9.942, 23.828506 9.875)), ((23.828506 10.956, 23.895506 10.956, 23.895506 11.838, 23.828506 11.838, 23.828506 10.956)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:4950611,"MULTIPOLYGON (((65.939006 10.48225, 65.939006 11.38225, 65.939006 11.39925, 65.888006 11.39925, 65.888006 10.46525, 65.888006 10.41525, 65.900006 10.41525, 65.900006 10.42525, 66.002006 10.42525, 66.002006 10.48225, 65.939006 10.48225, 65.939006 10.46525, 65.939006 10.48225)), ((65.939006 11.38225, 66.002006 11.38225, 66.002006 11.43925, 65.900006 11.43925, 65.900006 11.44925, 65.888006 11.44925, 65.939006 11.38225)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:4950902,"MULTIPOLYGON (((64.412006 11.8785, 64.412006 11.8285, 64.400006 11.8285, 64.400006 11.8385, 64.298006 11.8385, 64.298006 11.8955, 64.361006 11.8955, 64.361006 11.8785, 64.412006 11.8785, 64.412006 12.8125, 64.412006 12.8625, 64.400006 12.8625, 64.400006 12.8525, 64.298006 12.8525, 64.298006 12.7955, 64.361006 12.7955, 64.361006 12.8125, 64.412006 11.8785)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:4950001,"MULTIPOLYGON (((65.967006 11.9895, 68.750006 11.9895, 68.750006 11.9225, 65.967006 11.9225, 65.967006 11.9895)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:4950329,"MULTIPOLYGON (((65.939006 12.52975, 65.939006 13.42975, 65.939006 13.44675, 65.888006 13.44675, 65.888006 12.51275, 65.888006 12.46275, 65.900006 12.46275, 65.900006 12.47275, 66.002006 12.47275, 66.002006 12.52975, 65.939006 12.52975, 65.939006 12.51275, 65.939006 12.52975)), ((65.939006 13.42975, 66.002006 13.42975, 66.002006 13.48675, 65.900006 13.48675, 65.900006 13.49675, 65.888006 13.49675, 65.939006 13.42975)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:4949942,"MULTIPOLYGON (((64.333006 9.875, 62.250006 9.875, 62.250006 9.942, 64.333006 9.942, 64.333006 9.875)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:4949176,"MULTIPOLYGON (((64.400006 9.875, 64.333006 9.875, 64.333006 9.952, 64.400006 9.952, 64.400006 9.875)), ((64.400006 13.97, 64.333006 13.97, 64.333006 12.8525, 64.400006 12.8525, 64.400006 13.97)), ((64.400006 11.8385, 64.333006 11.8385, 64.333006 10.966, 64.400006 10.966, 64.400006 11.8385)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:4949540,"MULTIPOLYGON (((66.628506 8.608, 66.628506 5.885, 66.561506 5.885, 66.561506 8.608, 66.628506 8.608)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:4948776,"MULTIPOLYGON (((65.967006 9.942, 65.900006 9.942, 65.900006 10.42525, 65.967006 10.42525, 65.967006 9.942)), ((65.967006 13.97, 65.900006 13.97, 65.900006 13.48675, 65.967006 13.48675, 65.967006 13.97)), ((65.967006 12.47275, 65.900006 12.47275, 65.900006 11.43925, 65.967006 11.43925, 65.967006 12.47275)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:4931161,"MULTIPOLYGON (((18.084006 26.338, 18.034006 26.338, 18.034006 26.35, 18.044006 26.35, 18.044006 26.452, 18.101006 26.452, 18.101006 26.389, 18.084006 26.389, 18.084006 26.338, 19.018006 26.338, 19.068006 26.338, 19.068006 26.35, 19.058006 26.35, 19.058006 26.452, 19.001006 26.452, 19.001006 26.389, 19.018006 26.389, 18.084006 26.338)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:4930563,"MULTIPOLYGON (((19.510506 26.417, 19.510506 29, 19.577506 29, 19.577506 26.417, 19.510506 26.417)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:4931153,"MULTIPOLYGON (((20.069256 26.338, 20.019256 26.338, 20.019256 26.35, 20.029256 26.35, 20.029256 26.452, 20.086256 26.452, 20.086256 26.389, 20.069256 26.389, 20.069256 26.338, 21.003256 26.338, 21.053256 26.338, 21.053256 26.35, 21.043256 26.35, 21.043256 26.452, 20.986256 26.452, 20.986256 26.389, 21.003256 26.389, 20.069256 26.338)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:4896218,"MULTIPOLYGON (((20.307506 11.8185, 20.307506 11.7685, 20.295506 11.7685, 20.295506 11.7785, 20.193506 11.7785, 20.193506 11.8355, 20.256506 11.8355, 20.256506 11.8185, 20.307506 11.8185, 20.307506 12.7525, 20.307506 12.8025, 20.295506 12.8025, 20.295506 12.7925, 20.193506 12.7925, 20.193506 12.7355, 20.256506 12.7355, 20.256506 12.7525, 20.307506 11.8185)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:4893103,"MULTIPOLYGON (((16.287006 26.35, 16.287006 26.417, 18.044006 26.417, 18.044006 26.35, 16.287006 26.35)), ((21.495006 26.35, 21.495006 26.417, 21.043256 26.417, 21.043256 26.35, 21.495006 26.35)), ((20.029256 26.35, 20.029256 26.417, 19.058006 26.417, 19.058006 26.35, 20.029256 26.35)))"
IfcOpeningElement,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:4893103,"MULTIPOLYGON (((16.287006 27.665, 16.287006 26.651, 16.220006 26.651, 16.220006 27.665, 16.287006 27.665)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:4886450,"MULTIPOLYGON (((16.287006 26.35, 16.220006 26.35, 16.220006 26.651, 16.287006 26.651, 16.287006 26.35)), ((16.287006 29, 16.220006 29, 16.220006 28.99, 16.287006 28.99, 16.287006 29)), ((16.287006 27.976, 16.220006 27.976, 16.220006 27.665, 16.287006 27.665, 16.287006 27.976)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:4886362,"MULTIPOLYGON (((16.287006 25.083, 16.287006 25.15, 16.897006 25.15, 16.897006 25.083, 16.287006 25.083)), ((21.495006 25.083, 21.495006 25.15, 20.548506 25.15, 20.548506 25.083, 21.495006 25.083)), ((19.534506 25.083, 19.534506 25.15, 17.911006 25.15, 17.911006 25.083, 19.534506 25.083)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:4886184,"MULTIPOLYGON (((16.220006 18.333, 16.220006 18.4, 16.897006 18.4, 16.897006 18.333, 16.220006 18.333)), ((21.495006 18.333, 21.495006 18.4, 20.548506 18.4, 20.548506 18.333, 21.495006 18.333)), ((19.534506 18.333, 19.534506 18.4, 17.911006 18.4, 17.911006 18.333, 19.534506 18.333)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:3041929,"MULTIPOLYGON (((16.287006 43.65, 16.220006 43.65, 16.220006 43.64, 16.287006 43.64, 16.287006 43.65)), ((16.220006 38.795, 16.287006 38.795, 16.287006 38.944, 16.220006 38.944, 16.220006 38.795)), ((16.220006 39.958, 16.287006 39.958, 16.287006 40.174, 16.220006 40.174, 16.220006 39.958)), ((16.220006 41.188, 16.287006 41.188, 16.287006 41.404, 16.220006 41.404, 16.220006 41.188)), ((16.220006 42.418, 16.287006 42.418, 16.287006 42.626, 16.220006 42.626, 16.220006 42.418)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:3041473,"MULTIPOLYGON (((19.686756 9.914, 18.786756 9.914, 18.769756 9.914, 18.769756 9.863, 19.703756 9.863, 19.753756 9.863, 19.753756 9.875, 19.743756 9.875, 19.743756 9.977, 19.686756 9.977, 19.686756 9.914, 19.703756 9.914, 19.686756 9.914)), ((18.786756 9.914, 18.786756 9.977, 18.729756 9.977, 18.729756 9.875, 18.719756 9.875, 18.719756 9.863, 18.786756 9.914)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:3041472,"MULTIPOLYGON (((20.295506 9.875, 20.228506 9.875, 20.228506 11.7785, 20.295506 11.7785, 20.295506 9.875)), ((20.295506 13.7735, 20.228506 13.7735, 20.228506 12.7925, 20.295506 12.7925, 20.295506 13.7735)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:3041079,"MULTIPOLYGON (((68.750006 8.608, 68.750006 8.675, 68.195756 8.675, 68.195756 8.608, 68.750006 8.608)), ((67.181756 8.608, 67.181756 8.675, 66.007006 8.675, 66.007006 8.608, 67.181756 8.608)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:3041040,"MULTIPOLYGON (((74.760298 12.2305, 74.693298 12.2305, 74.693298 11.4555, 74.760298 11.4555, 74.760298 12.2305)), ((74.760298 10.4415, 74.693298 10.4415, 74.693298 10.125, 74.760298 10.125, 74.760298 10.4415)), ((74.760298 15.5, 74.693298 15.5, 74.693298 15.1085, 74.760298 15.1085, 74.760298 15.5)), ((74.760298 14.0945, 74.693298 14.0945, 74.693298 13.2445, 74.760298 13.2445, 74.760298 14.0945)))"
