type,name,geometry
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:9672941,"MULTIPOLYGON (((52.210006 25.247, 52.193006 25.247, 52.193006 25.19, 52.210006 25.19, 52.250006 25.19, 52.250006 25.247, 52.210006 25.247)), ((51.264006 25.215, 52.061006 25.215, 52.061006 25.255, 52.160006 25.255, 52.160006 25.247, 52.154006 25.247, 52.142506 25.247, 52.142506 25.182, 52.127006 25.182, 52.127006 25.175, 52.061006 25.175, 52.061006 25.182, 51.264006 25.182, 51.237006 25.182, 51.237006 25.215, 51.264006 25.215, 51.264006 25.255, 51.165006 25.255, 51.165006 25.247, 51.137006 25.247, 51.137006 25.1852, 51.115006 25.1852, 51.115006 25.175, 51.193006 25.175, 51.193006 25.1797, 51.171006 25.1797, 51.171006 25.247, 51.264006 25.215)), ((51.171006 25.247, 51.182506 25.247, 51.182506 25.182, 51.198006 25.182, 51.198006 25.175, 51.264006 25.175, 51.171006 25.247)), ((52.061006 25.215, 52.088006 25.215, 52.088006 25.182, 52.061006 25.215)), ((52.154006 25.247, 52.154006 25.1797, 52.132006 25.1797, 52.132006 25.175, 52.210006 25.175, 52.210006 25.1852, 52.188006 25.1852, 52.188006 25.247, 52.154006 25.247)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_1687mm_gen:9672962,"MULTIPOLYGON (((49.965006 31.343, 49.965006 31.36, 49.965006 31.4, 49.905006 31.4, 49.905006 31.36, 49.905006 31.343, 49.965006 31.343)), ((49.897006 31.237, 49.930006 31.237, 49.930006 31.238, 49.897006 31.238, 49.897006 31.237, 49.897006 31.211, 49.890006 31.211, 49.890006 31.277, 49.897006 31.277, 49.897006 31.282, 49.890006 31.282, 49.890006 31.36, 49.905006 31.36, 49.897006 31.237)), ((49.930006 31.237, 49.930006 31.211, 49.970006 31.211, 49.970006 31.31, 49.962006 31.31, 49.962006 31.338, 49.905006 31.338, 49.930006 31.237)), ((49.930006 30.26, 49.930006 30.2825, 49.897006 30.2825, 49.897006 29.7805, 49.890006 29.7805, 49.890006 29.7025, 49.905006 29.7025, 49.905006 29.7195, 49.905006 29.7245, 49.962006 29.7245, 49.962006 29.7585, 49.962006 29.781, 49.930006 29.781, 49.930006 30.26, 49.962006 30.26, 49.962006 30.2825, 49.962006 30.292, 49.970006 30.292, 49.970006 30.306, 49.962006 30.306, 49.962006 30.31, 49.962006 30.316, 49.962006 30.3275, 49.897006 30.3275, 49.897006 30.343, 49.890006 30.343, 49.890006 30.409, 49.897006 30.409, 49.897006 30.382, 49.930006 30.382, 49.930006 30.409, 49.930006 30.26)), ((49.962006 30.316, 49.894006 30.316, 49.894006 30.338, 49.890006 30.338, 49.890006 30.26, 49.894006 30.26, 49.894006 30.2825, 49.962006 30.316)), ((49.962006 29.7585, 49.930006 29.7585, 49.897006 29.7585, 49.962006 29.7585)), ((49.965006 29.7025, 49.905006 29.7025, 49.905006 29.6625, 49.965006 29.6625, 49.965006 29.7025, 49.965006 29.7195, 49.965006 29.7025)), ((49.962006 30.31, 49.970006 30.31, 49.970006 30.409, 49.962006 30.31)), ((49.897006 31.282, 49.897006 31.2925, 49.962006 31.2925, 49.962006 31.304, 49.897006 31.282)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9672940,"MULTIPOLYGON (((50.125006 29.26, 50.115006 29.26, 50.115006 29.125, 50.115006 28.99, 50.125006 28.99, 50.125006 29.125, 50.125006 29.26)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9672940,"MULTIPOLYGON (((50.205006 31.355, 49.965006 31.355, 49.965006 31.4, 49.905006 31.4, 49.905006 31.38, 49.825006 31.385, 49.825006 29.6775, 49.905006 29.6825, 49.905006 29.6625, 49.965006 29.6625, 49.965006 29.7075, 50.205006 29.7075, 50.205006 31.355)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9672940,"MULTIPOLYGON (((51.094006 25.45, 50.145006 25.45, 50.145006 26.3075, 49.965006 26.3075, 49.965006 26.3525, 49.905006 26.3525, 49.905006 26.3325, 49.825006 26.3375, 49.825006 25.11, 51.124006 25.11, 51.119006 25.19, 51.139006 25.19, 51.139006 25.25, 51.094006 25.25, 51.094006 25.45)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9672940,"MULTIPOLYGON (((50.125006 26.286737, 49.825006 26.286737, 49.825006 26.366737, 50.125006 26.366737, 50.125006 26.286737)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9672940,"MULTIPOLYGON (((49.905006 27.4635, 49.965006 27.4635, 49.965006 27.4185, 50.025006 27.4185, 50.025006 29.7075, 49.965006 29.7075, 49.965006 29.6625, 49.905006 29.6625, 49.905006 27.4635, 49.905006 27.4435, 49.825006 27.4485, 49.825006 29.6775, 49.905006 29.6825, 49.905006 27.4635)), ((50.025006 27.4185, 50.125006 27.4185, 50.125006 28.99, 50.115006 28.99, 50.115006 29.26, 50.125006 29.26, 50.125006 29.7075, 50.025006 27.4185)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9672939,"MULTIPOLYGON (((51.0639 25.11, 51.0639 25.41, 51.1639 25.41, 51.1639 25.11, 51.0639 25.11)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9672939,"MULTIPOLYGON (((52.605006 25.09, 52.365006 25.09, 52.365006 25.135, 52.305006 25.135, 52.305006 25.115, 52.225006 25.12, 52.225006 23.49, 52.305006 23.495, 52.305006 23.475, 52.365006 23.475, 52.365006 23.52, 52.605006 23.52, 52.605006 25.09)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9672939,"MULTIPOLYGON (((52.205006 25.09, 52.205006 25.41, 52.525006 25.41, 52.525006 25.09, 52.205006 25.09)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_1610mm:9672464,"MULTIPOLYGON (((52.305006 25.078, 52.365006 25.078, 52.365006 25.095, 52.365006 25.135, 52.305006 25.135, 52.305006 25.095, 52.305006 25.078, 52.305006 25.073, 52.362006 25.073, 52.362006 25.045, 52.362006 25.039, 52.362006 25.0275, 52.297006 25.0275, 52.297006 25.017, 52.290006 25.017, 52.290006 25.095, 52.305006 25.095, 52.305006 25.078)), ((52.362006 24.0175, 52.330006 24.0175, 52.297006 24.0175, 52.297006 23.593, 52.290006 23.593, 52.290006 23.515, 52.305006 23.515, 52.305006 23.532, 52.305006 23.537, 52.362006 23.537, 52.362006 23.571, 52.362006 23.5935, 52.330006 23.5935, 52.330006 23.995, 52.362006 23.995, 52.362006 24.0175, 52.362006 24.027, 52.370006 24.027, 52.370006 24.041, 52.362006 24.041, 52.362006 24.045, 52.362006 24.051, 52.362006 24.0625, 52.297006 24.0625, 52.297006 24.078, 52.290006 24.078, 52.290006 24.144, 52.297006 24.144, 52.297006 24.117, 52.330006 24.117, 52.330006 24.144, 52.370006 24.144, 52.370006 24.045, 52.362006 24.0175)), ((52.362006 24.051, 52.294006 24.051, 52.294006 24.073, 52.290006 24.073, 52.290006 23.995, 52.294006 23.995, 52.294006 24.0175, 52.362006 24.051)), ((52.362006 23.571, 52.330006 23.571, 52.297006 23.571, 52.362006 23.571)), ((52.365006 23.515, 52.305006 23.515, 52.305006 23.475, 52.365006 23.475, 52.365006 23.515, 52.365006 23.532, 52.365006 23.515)), ((52.297006 25.017, 52.297006 25.012, 52.290006 25.012, 52.290006 24.946, 52.297006 24.946, 52.297006 24.972, 52.330006 24.972, 52.330006 24.946, 52.370006 24.946, 52.370006 25.045, 52.297006 25.017)), ((52.297006 24.972, 52.297006 24.973, 52.330006 24.973, 52.297006 24.972)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9672463,"MULTIPOLYGON (((52.205006 25.25, 52.205006 25.49, 51.120006 25.49, 51.120006 25.25, 51.075006 25.25, 51.075006 25.19, 51.095006 25.19, 51.090006 25.11, 52.235006 25.11, 52.230006 25.19, 52.250006 25.19, 52.250006 25.25, 52.205006 25.25)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9672463,"MULTIPOLYGON (((52.525006 25.09, 52.205006 25.09, 52.205006 25.41, 52.525006 25.41, 52.525006 25.09)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:9672446,"MULTIPOLYGON (((54.610006 18.497, 54.593006 18.497, 54.593006 18.44, 54.610006 18.44, 54.650006 18.44, 54.650006 18.497, 54.610006 18.497)), ((53.664006 18.465, 54.461006 18.465, 54.461006 18.505, 54.560006 18.505, 54.560006 18.497, 54.554006 18.497, 54.542506 18.497, 54.542506 18.432, 54.527006 18.432, 54.527006 18.425, 54.461006 18.425, 54.461006 18.432, 53.664006 18.432, 53.637006 18.432, 53.637006 18.465, 53.664006 18.465, 53.664006 18.505, 53.565006 18.505, 53.565006 18.497, 53.537006 18.497, 53.537006 18.4352, 53.515006 18.4352, 53.515006 18.425, 53.593006 18.425, 53.593006 18.4297, 53.571006 18.4297, 53.571006 18.497, 53.664006 18.465)), ((53.571006 18.497, 53.582506 18.497, 53.582506 18.432, 53.598006 18.432, 53.598006 18.425, 53.664006 18.425, 53.571006 18.497)), ((54.461006 18.465, 54.488006 18.465, 54.488006 18.432, 54.461006 18.465)), ((54.554006 18.497, 54.554006 18.4297, 54.532006 18.4297, 54.532006 18.425, 54.610006 18.425, 54.610006 18.4352, 54.588006 18.4352, 54.588006 18.497, 54.554006 18.497)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9672463,"MULTIPOLYGON (((52.425006 23.52, 52.525006 23.52, 52.525006 22.9375, 52.425006 22.9375, 52.425006 23.52, 52.365006 23.52, 52.365006 23.475, 52.305006 23.475, 52.305006 22.9375, 52.225006 22.9375, 52.225006 23.49, 52.305006 23.495, 52.425006 23.52)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_1687mm_gen:9672444,"MULTIPOLYGON (((52.297006 21.72, 52.297006 21.742, 52.330006 21.742, 52.362006 21.742, 52.362006 21.776, 52.305006 21.776, 52.305006 21.781, 52.365006 21.781, 52.365006 21.798, 52.365006 21.838, 52.305006 21.838, 52.305006 21.798, 52.290006 21.798, 52.290006 21.72, 52.297006 21.72, 52.297006 21.218, 52.294006 21.218, 52.294006 21.2405, 52.290006 21.2405, 52.290006 21.1625, 52.294006 21.1625, 52.294006 21.1845, 52.362006 21.1845, 52.362006 21.173, 52.297006 21.173, 52.297006 21.1575, 52.290006 21.1575, 52.290006 21.0915, 52.297006 21.0915, 52.297006 20.2895, 52.290006 20.2895, 52.290006 20.2235, 52.297006 20.2235, 52.297006 20.2185, 52.297006 20.208, 52.297006 20.1965, 52.362006 20.1965, 52.362006 20.1905, 52.370006 20.1905, 52.370006 20.2895, 52.330006 20.2895, 52.330006 20.2635, 52.330006 20.2625, 52.297006 20.2625, 52.297006 20.2635, 52.297006 21.72)), ((52.297006 21.218, 52.330006 21.218, 52.362006 21.218, 52.362006 21.2405, 52.330006 21.2405, 52.330006 21.7195, 52.297006 21.218)), ((52.297006 21.0915, 52.297006 21.1185, 52.330006 21.1185, 52.330006 21.0915, 52.297006 21.0915)), ((52.330006 21.0915, 52.370006 21.0915, 52.370006 21.1905, 52.362006 21.1905, 52.362006 21.1945, 52.370006 21.1945, 52.370006 21.2085, 52.362006 21.2085, 52.330006 21.0915)), ((52.297006 20.2185, 52.290006 20.2185, 52.290006 20.1405, 52.305006 20.1405, 52.305006 20.1625, 52.362006 20.1625, 52.297006 20.2185)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9672443,"MULTIPOLYGON (((53.473603 18.36, 53.473603 18.66, 53.543603 18.66, 53.543603 18.36, 53.473603 18.36)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9672443,"MULTIPOLYGON (((54.765006 16.208, 55.005006 16.208, 55.005006 18.34, 54.765006 18.34, 54.765006 18.385, 54.705006 18.385, 54.705006 18.365, 54.625006 18.37, 54.625006 16.178, 54.705006 16.183, 54.705006 16.163, 54.765006 16.163, 54.765006 16.208)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9672443,"MULTIPOLYGON (((54.605006 18.34, 54.605006 18.66, 54.925006 18.66, 54.925006 18.34, 54.605006 18.34)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9672442,"MULTIPOLYGON (((53.494006 18.7, 52.545006 18.7, 52.545006 20.119, 52.365006 20.119, 52.365006 20.164, 52.305006 20.164, 52.305006 20.144, 52.225006 20.149, 52.225006 18.36, 53.524006 18.36, 53.519006 18.44, 53.539006 18.44, 53.539006 18.5, 53.494006 18.5, 53.494006 18.7)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9672442,"MULTIPOLYGON (((52.525006 22.51, 52.515006 22.51, 52.515006 22.375, 52.515006 22.24, 52.525006 22.24, 52.525006 22.375, 52.525006 22.51)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9672442,"MULTIPOLYGON (((52.525006 20.107125, 52.225006 20.107125, 52.225006 20.167125, 52.525006 20.167125, 52.525006 20.107125)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9672442,"MULTIPOLYGON (((52.425006 21.793, 52.425006 22.456, 52.515006 22.456, 52.515006 22.24, 52.525006 22.24, 52.525006 21.793, 52.425006 21.793, 52.365006 21.793, 52.365006 21.838, 52.305006 21.838, 52.305006 22.456, 52.225006 22.456, 52.225006 21.823, 52.305006 21.818, 52.425006 21.793)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9671965,"MULTIPOLYGON (((54.605006 18.5, 54.605006 18.74, 53.520006 18.74, 53.520006 18.5, 53.475006 18.5, 53.475006 18.44, 53.495006 18.44, 53.490006 18.36, 54.635006 18.36, 54.630006 18.44, 54.650006 18.44, 54.650006 18.5, 54.605006 18.5)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9671965,"MULTIPOLYGON (((54.925006 18.34, 54.605006 18.34, 54.605006 18.66, 54.925006 18.66, 54.925006 18.34)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9671965,"MULTIPOLYGON (((54.825006 16.208, 54.925006 16.208, 54.925006 16.07, 54.825006 16.07, 54.825006 16.208, 54.765006 16.208, 54.765006 16.163, 54.705006 16.163, 54.705006 16.07, 54.625006 16.07, 54.625006 16.178, 54.705006 16.183, 54.825006 16.208)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9671945,"MULTIPOLYGON (((54.925006 15.76, 54.915006 15.76, 54.915006 15.625, 54.915006 15.49, 54.925006 15.49, 54.925006 15.625, 54.925006 15.76)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9671945,"MULTIPOLYGON (((54.625006 15.99, 54.625006 15.82, 54.755006 15.83, 54.755006 15.865, 54.825006 15.865, 54.825006 15.945, 54.755006 15.945, 54.755006 15.98, 54.625006 15.99)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9671945,"MULTIPOLYGON (((55.005006 12.23, 54.765006 12.23, 54.765006 12.275, 54.705006 12.275, 54.705006 12.255, 54.625006 12.26, 54.625006 10.5525, 54.705006 10.5575, 54.705006 10.5375, 54.765006 10.5375, 54.765006 10.5825, 55.005006 10.5825, 55.005006 12.23)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9671945,"MULTIPOLYGON (((54.765006 16.208, 55.005006 16.208, 55.005006 18.34, 54.765006 18.34, 54.765006 18.385, 54.705006 18.385, 54.705006 18.365, 54.625006 18.37, 54.625006 16.178, 54.705006 16.183, 54.705006 16.163, 54.765006 16.163, 54.765006 16.208)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9671945,"MULTIPOLYGON (((54.705006 12.822, 54.825006 12.822, 54.925006 12.822, 54.925006 13.4, 54.825006 13.4, 54.765006 13.4, 54.765006 13.355, 54.705006 13.355, 54.705006 13.375, 54.625006 13.37, 54.625006 12.822, 54.705006 12.822)), ((54.705006 15.0925, 54.765006 15.0925, 54.765006 15.0475, 54.825006 15.0475, 54.825006 15.615, 54.705006 15.615, 54.625006 15.615, 54.625006 15.0775, 54.705006 15.0725, 54.705006 15.0925)), ((54.825006 15.0475, 54.925006 15.0475, 54.925006 15.49, 54.915006 15.49, 54.915006 15.615, 54.825006 15.0475)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_1687mm_gen:9671901,"MULTIPOLYGON (((54.765006 12.218, 54.765006 12.235, 54.765006 12.275, 54.705006 12.275, 54.705006 12.235, 54.705006 12.218, 54.765006 12.218)), ((54.697006 12.112, 54.730006 12.112, 54.730006 12.113, 54.697006 12.113, 54.697006 12.112, 54.697006 12.086, 54.690006 12.086, 54.690006 12.152, 54.697006 12.152, 54.697006 12.157, 54.690006 12.157, 54.690006 12.235, 54.705006 12.235, 54.697006 12.112)), ((54.730006 12.112, 54.730006 12.086, 54.770006 12.086, 54.770006 12.185, 54.762006 12.185, 54.762006 12.213, 54.705006 12.213, 54.730006 12.112)), ((54.730006 11.135, 54.730006 11.1575, 54.697006 11.1575, 54.697006 10.6555, 54.690006 10.6555, 54.690006 10.5775, 54.705006 10.5775, 54.705006 10.5945, 54.705006 10.5995, 54.762006 10.5995, 54.762006 10.6335, 54.762006 10.656, 54.730006 10.656, 54.730006 11.135, 54.762006 11.135, 54.762006 11.1575, 54.762006 11.167, 54.770006 11.167, 54.770006 11.181, 54.762006 11.181, 54.762006 11.185, 54.762006 11.191, 54.762006 11.2025, 54.697006 11.2025, 54.697006 11.218, 54.690006 11.218, 54.690006 11.284, 54.697006 11.284, 54.697006 11.257, 54.730006 11.257, 54.730006 11.284, 54.730006 11.135)), ((54.762006 11.191, 54.694006 11.191, 54.694006 11.213, 54.690006 11.213, 54.690006 11.135, 54.694006 11.135, 54.694006 11.1575, 54.762006 11.191)), ((54.762006 10.6335, 54.730006 10.6335, 54.697006 10.6335, 54.762006 10.6335)), ((54.765006 10.5775, 54.705006 10.5775, 54.705006 10.5375, 54.765006 10.5375, 54.765006 10.5775, 54.765006 10.5945, 54.765006 10.5775)), ((54.762006 11.185, 54.770006 11.185, 54.770006 11.284, 54.762006 11.185)), ((54.697006 12.157, 54.697006 12.1675, 54.762006 12.1675, 54.762006 12.179, 54.697006 12.157)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_1687mm_gen:9671944,"MULTIPOLYGON (((54.697006 13.544, 54.690006 13.544, 54.690006 13.478, 54.697006 13.478, 54.697006 13.473, 54.690006 13.473, 54.690006 13.395, 54.705006 13.395, 54.765006 13.395, 54.765006 13.412, 54.705006 13.412, 54.705006 13.417, 54.762006 13.417, 54.762006 13.445, 54.770006 13.445, 54.770006 13.544, 54.730006 13.544, 54.730006 13.518, 54.730006 13.517, 54.697006 13.517, 54.697006 13.518, 54.697006 13.544, 54.697006 14.346, 54.697006 14.373, 54.730006 14.373, 54.730006 14.346, 54.770006 14.346, 54.770006 14.445, 54.762006 14.445, 54.762006 14.449, 54.770006 14.449, 54.770006 14.463, 54.762006 14.463, 54.762006 14.4725, 54.762006 14.495, 54.730006 14.495, 54.730006 14.4725, 54.697006 14.4725, 54.694006 14.4725, 54.694006 14.495, 54.690006 14.495, 54.690006 14.417, 54.694006 14.417, 54.694006 14.439, 54.762006 14.439, 54.697006 13.544)), ((54.705006 13.412, 54.705006 13.395, 54.705006 13.355, 54.765006 13.355, 54.705006 13.412)), ((54.697006 14.4725, 54.697006 14.9745, 54.697006 14.9965, 54.730006 14.9965, 54.730006 14.974, 54.697006 14.4725)), ((54.765006 15.0525, 54.765006 15.0355, 54.705006 15.0355, 54.705006 15.0525, 54.765006 15.0525, 54.765006 15.0925, 54.705006 15.0925, 54.705006 15.0525, 54.690006 15.0525, 54.690006 14.9745, 54.765006 15.0525)), ((54.705006 15.0355, 54.705006 15.0305, 54.762006 15.0305, 54.762006 14.9965, 54.705006 15.0355)), ((54.762006 14.439, 54.762006 14.4275, 54.697006 14.4275, 54.697006 14.412, 54.690006 14.412, 54.690006 14.346, 54.762006 14.439)), ((54.697006 13.4625, 54.762006 13.4625, 54.762006 13.451, 54.697006 13.451, 54.697006 13.4625)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:9671880,"MULTIPOLYGON (((54.762006 8.3275, 54.762006 8.3445, 54.705006 8.3445, 54.705006 8.3275, 54.762006 8.3275, 54.762006 8.2875, 54.705006 8.2875, 54.762006 8.3275)), ((54.705006 9.4225, 54.762006 9.4225, 54.762006 9.4625, 54.705006 9.4625, 54.705006 9.4225, 54.705006 9.4055, 54.762006 9.4055, 54.705006 9.4225)), ((54.730006 9.2735, 54.770006 9.2735, 54.770006 9.3725, 54.762006 9.3725, 54.762006 9.3665, 54.762006 9.355, 54.697006 9.355, 54.697006 9.3395, 54.690006 9.3395, 54.690006 9.2735, 54.697006 9.2735, 54.697006 9.3005, 54.730006 9.3005, 54.730006 9.2735, 54.730006 8.4765, 54.770006 8.4765, 54.770006 8.3775, 54.762006 8.3775, 54.762006 8.3835, 54.694706 8.3835, 54.694706 8.4055, 54.690006 8.4055, 54.690006 8.3275, 54.700206 8.3275, 54.700206 8.3495, 54.762006 8.3495, 54.730006 9.2735)), ((54.697006 9.2735, 54.697006 8.4765, 54.690006 8.4765, 54.690006 8.4105, 54.697006 8.4105, 54.697006 8.395, 54.762006 8.395, 54.697006 9.2735)), ((54.730006 8.4765, 54.730006 8.4495, 54.697006 8.4495, 54.730006 8.4765)), ((54.762006 9.3725, 54.762006 9.4005, 54.700206 9.4005, 54.700206 9.4225, 54.690006 9.4225, 54.690006 9.3445, 54.694706 9.3445, 54.694706 9.3665, 54.762006 9.3725)))"
IfcWindow,NLRS_31.24_raam vast_gen:NLRS_31.24_raam vast_2078mm_gen:9671879,"MULTIPOLYGON (((58.735006 5.896887, 58.735006 5.839887, 58.775006 5.839887, 58.775006 5.896887, 58.735006 5.896887, 58.718006 5.896887, 58.718006 5.839887, 58.735006 5.896887)), ((56.745006 5.829587, 56.723006 5.829587, 56.723006 5.864887, 56.740006 5.864887, 56.740006 5.896887, 56.689006 5.896887, 56.689006 5.835087, 56.667006 5.835087, 56.667006 5.824887, 56.745006 5.824887, 56.745006 5.829587, 58.657006 5.829587, 58.657006 5.824887, 58.735006 5.824887, 58.735006 5.835087, 58.713006 5.835087, 58.713006 5.896887, 58.662006 5.896887, 58.662006 5.864887, 58.679006 5.864887, 58.684006 5.864887, 58.684006 5.829587, 58.679006 5.829587, 56.745006 5.829587)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9671875,"MULTIPOLYGON (((56.646506 6.099887, 54.945006 6.099887, 54.945006 7.167887, 54.765006 7.167887, 54.765006 7.212887, 54.705006 7.212887, 54.705006 7.192887, 54.625006 7.197887, 54.625006 5.759887, 56.676506 5.759887, 56.671506 5.839887, 56.691506 5.839887, 56.691506 5.899887, 56.646506 5.899887, 56.646506 6.099887)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9671875,"MULTIPOLYGON (((54.825006 7.167887, 54.825006 7.178, 54.925006 7.178, 54.925006 7.167887, 54.825006 7.167887, 54.765006 7.167887, 54.765006 7.178, 54.825006 7.167887)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9671871,"MULTIPOLYGON (((56.730006 6.059887, 56.730006 5.759887, 56.590006 5.759887, 56.590006 6.059887, 56.730006 6.059887)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9671871,"MULTIPOLYGON (((59.332506 5.959887, 59.332506 6.059887, 58.730006 6.059887, 58.730006 5.959887, 58.730006 5.899887, 58.775006 5.899887, 58.775006 5.839887, 58.755006 5.839887, 58.760006 5.759887, 59.302506 5.759887, 59.307506 5.839887, 59.287506 5.839887, 59.287506 5.899887, 59.332506 5.899887, 59.332506 5.959887)), ((61.578006 5.959887, 61.578006 6.059887, 60.980006 6.059887, 60.980006 5.959887, 61.578006 5.959887, 61.578006 5.839887, 61.578006 5.759887, 61.010006 5.759887, 61.005006 5.839887, 61.025006 5.839887, 61.025006 5.899887, 60.980006 5.899887, 61.578006 5.959887)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:9664011,"MULTIPOLYGON (((22.760006 5.840013, 22.777006 5.840013, 22.777006 5.897013, 22.760006 5.897013, 22.760006 5.840013, 22.720006 5.840013, 22.720006 5.897013, 22.760006 5.840013)), ((22.909006 5.832013, 22.882006 5.832013, 22.882006 5.865013, 22.909006 5.865013, 22.909006 5.905013, 22.810006 5.905013, 22.810006 5.897013, 22.782006 5.897013, 22.782006 5.835213, 22.760006 5.835213, 22.760006 5.825013, 22.838006 5.825013, 22.838006 5.829713, 22.816006 5.829713, 22.816006 5.897013, 22.827506 5.897013, 22.827506 5.832013, 22.843006 5.832013, 22.843006 5.825013, 22.909006 5.825013, 22.909006 5.832013, 23.706006 5.832013, 23.733006 5.832013, 23.733006 5.865013, 23.706006 5.865013, 23.706006 5.905013, 23.805006 5.905013, 23.805006 5.897013, 23.833006 5.897013, 23.833006 5.835213, 23.855006 5.835213, 23.855006 5.825013, 23.777006 5.825013, 23.777006 5.829713, 23.799006 5.829713, 23.799006 5.897013, 23.787506 5.897013, 23.787506 5.832013, 23.772006 5.832013, 23.772006 5.825013, 23.706006 5.825013, 22.909006 5.832013)))"
