type,name,geometry
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8985780,"MULTIPOLYGON (((57.900006 36.389999, 57.900006 36.289999, 58.482506 36.289999, 58.482506 36.389999, 58.482506 36.449999, 58.437506 36.449999, 58.437506 36.509999, 58.457506 36.509999, 58.452506 36.589999, 57.900006 36.589999, 57.900006 36.509999, 57.900006 36.389999)), ((60.737506 36.509999, 60.737506 36.449999, 60.692506 36.449999, 60.692506 36.389999, 61.275006 36.389999, 61.275006 36.509999, 60.737506 36.509999, 60.717506 36.509999, 60.722506 36.589999, 61.275006 36.589999, 60.737506 36.509999)), ((60.692506 36.389999, 60.692506 36.289999, 61.275006 36.289999, 60.692506 36.389999)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8974943,"MULTIPOLYGON (((21.1353 36.59, 20.9653 36.59, 20.9753 36.46, 21.0103 36.46, 21.0103 36.39, 21.0903 36.39, 21.0903 36.46, 21.1253 36.46, 21.1353 36.59)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8567725,"MULTIPOLYGON (((56.719997 25.49, 56.719997 25.25, 56.674997 25.25, 56.674997 25.19, 56.694997 25.19, 56.689997 25.11, 57.834997 25.11, 57.829997 25.19, 57.849997 25.19, 57.849997 25.25, 57.804997 25.25, 57.804997 25.49, 56.719997 25.49)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8567725,"MULTIPOLYGON (((58.124997 22.51, 58.114997 22.51, 58.114997 22.375, 58.114997 22.24, 58.124997 22.24, 58.124997 22.375, 58.124997 22.51)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8567725,"MULTIPOLYGON (((58.144997 20.119, 57.964997 20.119, 57.964997 20.164, 57.904997 20.164, 57.904997 20.144, 57.824997 20.149, 57.824997 18.36, 58.634997 18.36, 58.629997 18.44, 58.649997 18.44, 58.649997 18.5, 58.604997 18.5, 58.604997 18.7, 58.144997 18.7, 58.144997 20.119)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8567725,"MULTIPOLYGON (((57.824997 22.7396, 57.824997 22.5696, 57.954997 22.5796, 57.954997 22.6146, 58.024997 22.6146, 58.024997 22.6946, 57.954997 22.6946, 57.954997 22.7296, 57.824997 22.7396)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8567725,"MULTIPOLYGON (((58.124997 20.094956, 57.824997 20.094956, 57.824997 20.159771, 58.124997 20.159771, 58.124997 20.094956)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8567725,"MULTIPOLYGON (((57.904997 22.733446, 57.954997 22.7296, 57.954997 22.6946, 58.024997 22.6946, 58.024997 22.6146, 58.024997 21.23, 58.124997 21.23, 58.124997 22.24, 58.114997 22.24, 58.114997 22.51, 58.124997 22.51, 58.124997 22.9575, 58.024997 22.9575, 57.964997 22.9575, 57.964997 22.9125, 57.904997 22.9125, 57.904997 22.733446, 57.824997 22.7396, 57.824997 22.9275, 57.904997 22.9325, 57.904997 22.733446)), ((57.904997 21.275, 57.904997 22.575754, 57.824997 22.5696, 57.824997 21.26, 57.904997 21.255, 57.904997 21.275, 57.964997 21.275, 57.964997 21.23, 57.904997 21.275)), ((58.024997 22.6146, 57.954997 22.6146, 57.954997 22.5796, 58.024997 22.6146)), ((58.024997 24.605, 58.024997 25.41, 57.904997 25.41, 57.904997 24.65, 57.964997 24.65, 57.964997 24.605, 58.024997 24.605, 58.124997 24.605, 58.124997 25.41, 58.024997 24.605)), ((57.904997 25.41, 57.824997 25.41, 57.824997 25.25, 57.849997 25.25, 57.849997 25.19, 57.829997 25.19, 57.834997 25.11, 57.824997 25.11, 57.824997 24.635, 57.904997 24.63, 57.904997 25.41)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8567143,"MULTIPOLYGON (((56.565006 31.9335, 56.565006 35.3185, 56.365006 35.3185, 56.365006 35.3385, 56.305006 35.3385, 56.305006 35.3185, 56.225006 35.3235, 56.225006 31.9285, 56.305006 31.9335, 56.305006 31.9135, 56.365006 31.9135, 56.365006 31.9335, 56.565006 31.9335)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8567143,"MULTIPOLYGON (((56.225006 31.74, 56.225006 31.57, 56.355006 31.58, 56.355006 31.615, 56.425006 31.615, 56.425006 31.695, 56.355006 31.695, 56.355006 31.73, 56.225006 31.74)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8567143,"MULTIPOLYGON (((56.305006 31.576154, 56.305006 31.375, 56.225006 31.375, 56.225006 31.57, 56.305006 31.576154, 56.355006 31.58, 56.355006 31.615, 56.425006 31.615, 56.425006 31.695, 56.425006 31.9335, 56.365006 31.9335, 56.365006 31.9135, 56.305006 31.9135, 56.305006 31.733846, 56.225006 31.74, 56.225006 31.9285, 56.305006 31.9335, 56.305006 31.576154)), ((56.305006 31.733846, 56.355006 31.73, 56.355006 31.695, 56.305006 31.733846)), ((56.425006 31.615, 56.425006 31.375, 56.525006 31.375, 56.525006 31.9335, 56.425006 31.615)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8567132,"MULTIPOLYGON (((56.525006 29.26, 56.515006 29.26, 56.515006 29.125, 56.515006 28.99, 56.525006 28.99, 56.525006 29.125, 56.525006 29.26)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8567132,"MULTIPOLYGON (((56.525006 27.319337, 56.225006 27.319337, 56.225006 27.539337, 56.525006 27.539337, 56.525006 27.319337)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8567132,"MULTIPOLYGON (((56.525006 26.29667, 56.225006 26.29667, 56.225006 26.367491, 56.525006 26.367491, 56.525006 26.29667)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_475*1243*2880:8558378,"MULTIPOLYGON (((56.300006 26.233, 56.300006 26.255, 56.330206 26.255, 56.330206 26.233, 56.362206 26.233, 56.362206 26.289, 56.300206 26.289, 56.300206 26.311, 56.290006 26.311, 56.290006 26.233, 56.300006 26.233, 56.300006 25.279, 56.290006 25.279, 56.290006 25.175, 56.394006 25.175, 56.394006 25.185, 56.371806 25.185, 56.371806 25.2152, 56.394006 25.2152, 56.394006 25.2472, 56.362206 25.2472, 56.362206 25.279, 56.330206 25.279, 56.330206 25.257, 56.330206 25.2152, 56.300006 26.233)), ((56.371806 25.185, 56.300006 25.185, 56.300006 25.257, 56.371806 25.185)), ((56.394006 25.185, 56.621506 25.185, 56.621506 25.175, 56.699506 25.175, 56.699506 25.1852, 56.677506 25.1852, 56.677506 25.2472, 56.621506 25.2472, 56.621506 25.2152, 56.394006 25.185)), ((56.621506 25.2152, 56.643506 25.2152, 56.643506 25.185, 56.621506 25.2152)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8567132,"MULTIPOLYGON (((56.305006 28.5875, 56.365006 28.5875, 56.365006 28.5425, 56.425006 28.5425, 56.525006 28.5425, 56.525006 28.99, 56.515006 28.99, 56.515006 29.26, 56.525006 29.26, 56.525006 29.707, 56.425006 29.707, 56.365006 29.707, 56.365006 29.662, 56.305006 29.662, 56.305006 29.682, 56.225006 29.677, 56.225006 28.5725, 56.305006 28.5675, 56.305006 28.5875)), ((56.425006 30.792, 56.425006 31.375, 56.305006 31.375, 56.225006 31.375, 56.225006 30.822, 56.305006 30.817, 56.305006 30.837, 56.365006 30.837, 56.365006 30.792, 56.425006 30.792, 56.525006 30.792, 56.525006 31.375, 56.425006 30.792)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_1113*1234*2880:8556553,"MULTIPOLYGON (((57.245006 36.514999, 57.267006 36.514999, 57.267006 36.484799, 57.245006 36.484799, 57.245006 36.452799, 57.301006 36.452799, 57.301006 36.514799, 57.323006 36.514799, 57.323006 36.524999, 57.245006 36.524999, 57.245006 36.514999, 56.394006 36.514999, 56.372006 36.514999, 56.300006 36.514999, 56.300006 36.443199, 56.300006 36.420999, 56.300006 35.402999, 56.300006 35.380999, 56.330206 35.380999, 56.330206 35.402999, 56.362206 35.402999, 56.362206 35.346999, 56.300206 35.346999, 56.300206 35.324999, 56.290006 35.324999, 56.290006 35.402999, 57.245006 36.514999)), ((56.394006 36.514999, 56.394006 36.524999, 56.290006 36.524999, 56.290006 36.420999, 56.394006 36.514999)), ((56.330206 35.402999, 56.330206 36.420999, 56.330206 36.443199, 56.330206 36.484799, 56.372006 36.484799, 56.330206 35.402999)), ((56.330206 36.420999, 56.362206 36.420999, 56.362206 36.452799, 56.394006 36.452799, 56.394006 36.484799, 56.330206 36.420999)), ((57.323006 36.509999, 57.323006 36.452799, 57.363006 36.452799, 57.363006 36.509999, 57.323006 36.509999, 57.306006 36.509999, 57.306006 36.452799, 57.323006 36.509999)), ((56.365006 35.324999, 56.365006 35.341999, 56.305006 35.341999, 56.305006 35.324999, 56.305006 35.284999, 56.362206 35.284999, 56.362206 35.324999, 56.365006 35.324999)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125x2880mm_gen:8557042,"MULTIPOLYGON (((56.362006 29.702, 56.362006 29.719, 56.305006 29.719, 56.305006 29.702, 56.362006 29.702, 56.362006 29.662, 56.305006 29.662, 56.362006 29.702)), ((56.305006 30.797, 56.362006 30.797, 56.362006 30.837, 56.305006 30.837, 56.305006 30.797, 56.305006 30.78, 56.362006 30.78, 56.305006 30.797)), ((56.330006 30.648, 56.370006 30.648, 56.370006 30.747, 56.362006 30.747, 56.362006 30.741, 56.362006 30.7295, 56.297006 30.7295, 56.297006 30.714, 56.290006 30.714, 56.290006 30.648, 56.297006 30.648, 56.297006 30.675, 56.330006 30.675, 56.330006 30.648, 56.330006 29.851, 56.370006 29.851, 56.370006 29.752, 56.362006 29.752, 56.362006 29.758, 56.294706 29.758, 56.294706 29.78, 56.290006 29.78, 56.290006 29.702, 56.300206 29.702, 56.300206 29.724, 56.362006 29.724, 56.330006 30.648)), ((56.297006 30.648, 56.297006 29.851, 56.290006 29.851, 56.290006 29.785, 56.297006 29.785, 56.297006 29.7695, 56.362006 29.7695, 56.297006 30.648)), ((56.330006 29.851, 56.330006 29.824, 56.297006 29.824, 56.330006 29.851)), ((56.362006 30.747, 56.362006 30.775, 56.300206 30.775, 56.300206 30.797, 56.290006 30.797, 56.290006 30.719, 56.294706 30.719, 56.294706 30.741, 56.362006 30.747)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8556204,"MULTIPOLYGON (((56.545006 36.249999, 57.318006 36.249999, 57.318006 36.449999, 57.363006 36.449999, 57.363006 36.509999, 57.343006 36.509999, 57.348006 36.589999, 56.225006 36.589999, 56.225006 35.299999, 56.305006 35.304999, 56.305006 35.284999, 56.365006 35.284999, 56.365006 35.329999, 56.545006 35.329999, 56.545006 36.249999)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8556204,"MULTIPOLYGON (((57.69488 36.589999, 57.52488 36.589999, 57.53488 36.459999, 57.56988 36.459999, 57.56988 36.389999, 57.64988 36.389999, 57.64988 36.459999, 57.68488 36.459999, 57.69488 36.589999)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8556204,"MULTIPOLYGON (((57.688726 36.509999, 57.68488 36.459999, 57.64988 36.459999, 57.64988 36.389999, 57.900006 36.389999, 57.900006 36.509999, 57.900006 36.589999, 57.69488 36.589999, 57.688726 36.509999)), ((57.64988 36.389999, 57.56988 36.389999, 57.342506 36.389999, 57.342506 36.449999, 57.363006 36.449999, 57.363006 36.509999, 57.531034 36.509999, 57.52488 36.589999, 57.348006 36.589999, 57.343006 36.509999, 57.64988 36.389999)), ((57.342506 36.389999, 57.342506 36.289999, 57.900006 36.289999, 57.342506 36.389999)), ((57.56988 36.389999, 57.56988 36.459999, 57.53488 36.459999, 57.56988 36.389999)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8556133,"MULTIPOLYGON (((57.318006 36.389999, 57.342506 36.389999, 57.342506 36.289999, 57.318006 36.289999, 57.318006 36.389999, 57.318006 36.449999, 57.342506 36.449999, 57.318006 36.389999)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125x2880mm_gen:8553305,"MULTIPOLYGON (((70.260006 35.709996, 70.243006 35.709996, 70.243006 35.652996, 70.260006 35.652996, 70.300006 35.652996, 70.300006 35.709996, 70.260006 35.709996)), ((69.165006 35.652996, 69.165006 35.709996, 69.125006 35.709996, 69.125006 35.652996, 69.165006 35.652996, 69.182006 35.652996, 69.182006 35.709996, 69.165006 35.652996)), ((70.204006 35.652996, 70.204006 35.720296, 70.182006 35.720296, 70.182006 35.724996, 70.260006 35.724996, 70.260006 35.714796, 70.238006 35.714796, 70.238006 35.652996, 70.210006 35.652996, 70.204006 35.652996, 70.192506 35.652996, 70.192506 35.717996, 70.177006 35.717996, 70.177006 35.724996, 70.111006 35.724996, 70.111006 35.717996, 70.138006 35.717996, 70.138006 35.684996, 70.111006 35.684996, 69.314006 35.684996, 69.314006 35.644996, 69.215006 35.644996, 69.215006 35.652996, 69.187006 35.652996, 69.187006 35.714796, 69.165006 35.714796, 69.165006 35.724996, 69.243006 35.724996, 69.243006 35.720296, 69.221006 35.720296, 69.221006 35.652996, 70.204006 35.652996)), ((70.111006 35.717996, 69.314006 35.717996, 69.314006 35.724996, 69.248006 35.724996, 69.248006 35.717996, 69.232506 35.717996, 69.232506 35.652996, 70.111006 35.717996)), ((69.314006 35.684996, 69.287006 35.684996, 69.287006 35.717996, 69.314006 35.684996)), ((70.111006 35.684996, 70.111006 35.644996, 70.210006 35.644996, 70.111006 35.684996)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_960*1620*2880 2:8552928,"MULTIPOLYGON (((71.950006 34.842996, 71.950006 34.820996, 71.919806 34.820996, 71.919806 34.842996, 71.887806 34.842996, 71.887806 34.786996, 71.949806 34.786996, 71.949806 34.764996, 71.960006 34.764996, 71.960006 34.842996, 71.950006 34.842996, 71.950006 35.620996, 71.950006 35.642996, 71.950006 35.714996, 71.878206 35.714996, 71.856006 35.714996, 70.359506 35.714996, 70.337506 35.714996, 70.337506 35.684796, 70.359506 35.684796, 70.359506 35.652796, 70.303506 35.652796, 70.303506 35.714796, 70.281506 35.714796, 70.281506 35.724996, 70.359506 35.724996, 71.950006 34.842996)), ((71.950006 35.620996, 71.960006 35.620996, 71.960006 35.724996, 71.856006 35.724996, 71.950006 35.620996)), ((70.359506 35.684796, 71.856006 35.684796, 71.878206 35.684796, 71.919806 35.684796, 71.919806 35.642996, 70.359506 35.684796)), ((71.856006 35.684796, 71.856006 35.652796, 71.887806 35.652796, 71.887806 35.620996, 71.919806 35.620996, 71.856006 35.684796)), ((71.945006 34.764996, 71.887806 34.764996, 71.887806 34.724996, 71.945006 34.724996, 71.945006 34.764996, 71.945006 34.781996, 71.887806 34.781996, 71.945006 34.764996)), ((70.281506 35.649996, 70.298506 35.649996, 70.298506 35.709996, 70.281506 35.709996, 70.241506 35.709996, 70.241506 35.652796, 70.281506 35.652796, 70.281506 35.649996)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8552401,"MULTIPOLYGON (((71.825006 34.769996, 71.825006 34.75, 71.725006 34.75, 71.725006 34.769996, 71.825006 34.769996, 71.885006 34.769996, 71.885006 34.75, 71.825006 34.769996)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8552393,"MULTIPOLYGON (((71.685006 35.469996, 71.685006 34.769996, 71.885006 34.769996, 71.885006 34.724996, 71.945006 34.724996, 71.945006 34.744996, 72.025006 34.739996, 72.025006 35.789996, 70.256506 35.789996, 70.261506 35.709996, 70.241506 35.709996, 70.241506 35.649996, 70.286506 35.649996, 70.286506 35.469996, 71.685006 35.469996)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8552393,"MULTIPOLYGON (((72.025006 34.385, 72.025006 34.555, 71.895006 34.545, 71.895006 34.51, 71.825006 34.51, 71.825006 34.43, 71.895006 34.43, 71.895006 34.395, 72.025006 34.385)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8552393,"MULTIPOLYGON (((71.945006 34.391154, 71.895006 34.395, 71.895006 34.43, 71.825006 34.43, 71.825006 34.19, 71.945006 34.19, 72.025006 34.19, 72.025006 34.385, 71.945006 34.391154)), ((71.825006 34.43, 71.825006 34.51, 71.825006 34.75, 71.885006 34.75, 71.885006 34.724996, 71.945006 34.724996, 71.945006 34.548846, 72.025006 34.555, 72.025006 34.739996, 71.945006 34.744996, 71.825006 34.43)), ((71.825006 34.75, 71.725006 34.75, 71.725006 34.19, 71.825006 34.75)), ((71.825006 34.51, 71.895006 34.51, 71.895006 34.545, 71.825006 34.51)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8535577,"MULTIPOLYGON (((71.725006 22.24, 71.735006 22.24, 71.735006 22.375, 71.735006 22.51, 71.725006 22.51, 71.725006 22.375, 71.725006 22.24)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8535577,"MULTIPOLYGON (((72.045006 19.3, 72.505006 19.3, 72.505006 17.8805, 72.685006 17.8805, 72.685006 17.8355, 72.745006 17.8355, 72.745006 17.8555, 72.825006 17.8505, 72.825006 19.64, 72.015006 19.64, 72.020006 19.56, 72.000006 19.56, 72.000006 19.5, 72.045006 19.5, 72.045006 19.3)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8535577,"MULTIPOLYGON (((72.025006 22.01047, 72.025006 22.18047, 71.895006 22.17047, 71.895006 22.13547, 71.825006 22.13547, 71.825006 22.05547, 71.895006 22.05547, 71.895006 22.02047, 72.025006 22.01047)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8535577,"MULTIPOLYGON (((71.945006 22.375, 72.025006 22.375, 72.025006 22.18047, 71.945006 22.174316, 71.945006 22.375, 71.825006 22.375, 71.735006 22.375, 71.735006 22.24, 71.725006 22.24, 71.725006 21.7925, 71.825006 21.7925, 71.885006 21.7925, 71.885006 21.8375, 71.945006 21.8375, 71.945006 22.016624, 72.025006 22.01047, 72.025006 21.8225, 71.945006 21.8175, 71.945006 22.375)), ((71.825006 22.375, 71.825006 22.13547, 71.895006 22.13547, 71.895006 22.17047, 71.825006 22.375)), ((71.945006 22.016624, 71.895006 22.02047, 71.895006 22.05547, 71.945006 22.016624)), ((71.825006 20.7075, 71.825006 19.34, 71.725006 19.34, 71.725006 20.7075, 71.825006 20.7075, 71.885006 20.7075, 71.885006 20.6625, 71.945006 20.6625, 71.945006 20.6825, 72.025006 20.6775, 72.025006 19.64, 72.015006 19.64, 72.020006 19.56, 72.000006 19.56, 72.000006 19.5, 72.025006 19.5, 72.025006 19.34, 71.945006 19.34, 71.825006 20.7075)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8535510,"MULTIPOLYGON (((71.725006 28.99, 71.735006 28.99, 71.735006 29.125, 71.735006 29.26, 71.725006 29.26, 71.725006 29.125, 71.725006 28.99)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8535510,"MULTIPOLYGON (((71.725006 22.24, 71.735006 22.24, 71.735006 22.375, 71.735006 22.51, 71.725006 22.51, 71.725006 22.375, 71.725006 22.24)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8535510,"MULTIPOLYGON (((71.725006 31.334075, 72.025006 31.334075, 72.025006 31.221925, 71.725006 31.221925, 71.725006 31.334075)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_720*1685*2880:8535506,"MULTIPOLYGON (((72.656006 19.565, 72.656006 19.575, 72.760006 19.575, 72.760006 19.471, 72.750006 19.471, 72.750006 19.4932, 72.750006 19.565, 72.678006 19.565, 72.678006 19.5348, 72.656006 19.5348, 72.118006 19.5348, 72.096006 19.5348, 72.096006 19.565, 72.118006 19.565, 72.656006 19.565)), ((72.118006 19.565, 72.118006 19.575, 72.040006 19.575, 72.040006 19.5648, 72.062006 19.5648, 72.062006 19.5028, 72.118006 19.5028, 72.118006 19.565)), ((72.750006 19.471, 72.750006 17.9535, 72.750006 17.9315, 72.719806 17.9315, 72.719806 17.9535, 72.719806 19.471, 72.687806 19.471, 72.687806 19.5028, 72.656006 19.5028, 72.750006 19.471)), ((72.719806 17.9535, 72.687806 17.9535, 72.687806 17.8975, 72.749806 17.8975, 72.749806 17.8755, 72.760006 17.8755, 72.760006 17.9535, 72.719806 17.9535)), ((72.040006 19.5028, 72.040006 19.56, 72.000006 19.56, 72.000006 19.5028, 72.040006 19.5028, 72.057006 19.5028, 72.057006 19.56, 72.040006 19.5028)), ((72.685006 17.8925, 72.685006 17.8755, 72.687806 17.8755, 72.687806 17.8355, 72.745006 17.8355, 72.745006 17.8755, 72.745006 17.8925, 72.685006 17.8925)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:8535510,"MULTIPOLYGON (((71.945006 29.662, 71.885006 29.662, 71.885006 29.707, 71.825006 29.707, 71.725006 29.707, 71.725006 29.26, 71.735006 29.26, 71.735006 28.99, 71.725006 28.99, 71.725006 27.98, 71.825006 27.98, 71.885006 27.98, 71.885006 28.025, 71.945006 28.025, 71.945006 29.662, 71.945006 29.682, 72.025006 29.677, 72.025006 28.01, 71.945006 28.005, 71.945006 29.662)), ((71.825006 25.1675, 71.825006 26.895, 71.725006 26.895, 71.725006 25.1675, 71.825006 25.1675, 71.885006 25.1675, 71.885006 25.2125, 71.945006 25.2125, 71.945006 25.1925, 72.025006 25.1975, 72.025006 26.865, 71.945006 26.87, 71.945006 26.85, 71.825006 25.1675)), ((71.945006 26.85, 71.885006 26.85, 71.885006 26.895, 71.945006 26.85)), ((71.825006 33.605, 71.825006 34.19, 71.725006 34.19, 71.725006 33.605, 71.825006 33.605, 71.885006 33.605, 71.885006 33.65, 71.945006 33.65, 71.945006 34.19, 72.025006 34.19, 72.025006 33.635, 71.945006 33.63, 71.825006 33.605)), ((71.825006 22.9575, 71.825006 22.375, 71.945006 22.375, 72.025006 22.375, 72.025006 22.9275, 71.945006 22.9325, 71.945006 22.9125, 71.885006 22.9125, 71.885006 22.9575, 71.825006 22.9575, 71.725006 22.9575, 71.725006 22.51, 71.735006 22.51, 71.735006 22.375, 71.825006 22.9575)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125x2880mm_gen:8533974,"MULTIPOLYGON (((72.745006 13.9525, 72.745006 13.9695, 72.688006 13.9695, 72.688006 13.9525, 72.688006 13.9125, 72.745006 13.9125, 72.745006 13.9525)), ((72.688006 15.0475, 72.745006 15.0475, 72.745006 15.0875, 72.688006 15.0875, 72.688006 15.0475, 72.688006 15.0305, 72.745006 15.0305, 72.688006 15.0475)), ((72.688006 14.0085, 72.755306 14.0085, 72.755306 14.0305, 72.760006 14.0305, 72.760006 13.9525, 72.749806 13.9525, 72.749806 13.9745, 72.688006 13.9745, 72.688006 14.0025, 72.688006 14.0085, 72.688006 14.02, 72.753006 14.02, 72.753006 14.0355, 72.760006 14.0355, 72.760006 14.1015, 72.753006 14.1015, 72.753006 14.0745, 72.720006 14.0745, 72.720006 14.1015, 72.720006 14.8985, 72.680006 14.8985, 72.680006 14.9975, 72.688006 14.9975, 72.688006 15.0255, 72.749806 15.0255, 72.749806 15.0475, 72.760006 15.0475, 72.760006 14.9695, 72.755306 14.9695, 72.755306 14.9915, 72.688006 14.9915, 72.688006 14.0085)), ((72.753006 14.1015, 72.753006 14.8985, 72.760006 14.8985, 72.760006 14.9645, 72.753006 14.9645, 72.753006 14.98, 72.688006 14.98, 72.753006 14.1015)), ((72.720006 14.8985, 72.720006 14.9255, 72.753006 14.9255, 72.720006 14.8985)), ((72.720006 14.1015, 72.680006 14.1015, 72.680006 14.0025, 72.720006 14.1015)))"
