type,name,geometry
IfcWall,Basic Wall:K_21_WA_Aluminium framework_100mm:1660050,"MULTIPOLYGON (((41.405 31.49, 41.595 31.49, 41.595 31.58, 41.405 31.58, 41.405 31.49, 41.405 31.485, 41.595 31.485, 41.405 31.49)), ((41.405 31.58, 41.405 31.585, 41.595 31.585, 41.405 31.58)), ((40.005 31.49, 40.195 31.49, 40.195 31.485, 40.005 31.485, 40.005 31.49, 40.005 31.58, 40.195 31.58, 40.005 31.49)), ((40.005 31.58, 40.005 31.585, 40.195 31.585, 40.005 31.58)), ((38.795 31.49, 38.795 31.485, 38.605 31.485, 38.605 31.49, 38.795 31.49, 38.795 31.58, 38.795 31.585, 38.605 31.585, 38.605 31.58, 38.795 31.49)), ((37.205 31.49, 37.395 31.49, 37.395 31.485, 37.205 31.485, 37.205 31.49, 37.205 31.58, 37.205 31.585, 37.395 31.585, 37.395 31.58, 37.205 31.49)), ((35.805 31.49, 35.995 31.49, 35.995 31.485, 35.805 31.485, 35.805 31.49, 35.805 31.58, 35.995 31.58, 35.805 31.49)), ((35.805 31.58, 35.805 31.585, 35.995 31.585, 35.805 31.58)), ((34.405 31.49, 34.595 31.49, 34.595 31.485, 34.405 31.485, 34.405 31.49, 34.405 31.58, 34.405 31.585, 34.595 31.585, 34.595 31.58, 34.405 31.49)), ((33.005 31.49, 33.195 31.49, 33.195 31.58, 33.005 31.58, 33.005 31.49, 33.005 31.485, 33.195 31.485, 33.005 31.49)), ((33.005 31.58, 33.005 31.585, 33.195 31.585, 33.005 31.58)), ((31.605 31.49, 31.795 31.49, 31.795 31.485, 31.605 31.485, 31.605 31.49, 31.605 31.58, 31.795 31.58, 31.605 31.49)), ((31.605 31.58, 31.605 31.585, 31.795 31.585, 31.605 31.58)), ((30.205 31.49, 30.395 31.49, 30.395 31.485, 30.205 31.485, 30.205 31.49, 30.205 31.58, 30.205 31.585, 30.395 31.585, 30.395 31.58, 30.205 31.49)), ((28.805 31.49, 28.995 31.49, 28.995 31.485, 28.805 31.485, 28.805 31.49, 28.805 31.58, 28.805 31.585, 28.995 31.585, 28.995 31.58, 28.805 31.49)), ((27.405 31.49, 27.595 31.49, 27.595 31.58, 27.405 31.58, 27.405 31.49, 27.405 31.485, 27.595 31.485, 27.405 31.49)), ((27.405 31.58, 27.405 31.585, 27.595 31.585, 27.405 31.58)), ((26.005 31.49, 26.195 31.49, 26.195 31.485, 26.005 31.485, 26.005 31.49, 26.005 31.58, 26.005 31.585, 26.195 31.585, 26.195 31.58, 26.005 31.49)), ((24.605 31.49, 24.795 31.49, 24.795 31.485, 24.605 31.485, 24.605 31.49, 24.605 31.58, 24.605 31.585, 24.795 31.585, 24.795 31.58, 24.605 31.49)), ((23.205 31.58, 23.205 31.49, 23.395 31.49, 23.395 31.58, 23.395 31.585, 23.205 31.585, 23.205 31.58)), ((23.395 31.49, 23.395 31.485, 23.205 31.485, 23.395 31.49)), ((21.995 31.49, 21.995 31.485, 21.805 31.485, 21.805 31.49, 21.995 31.49, 21.995 31.58, 21.995 31.585, 21.805 31.585, 21.805 31.58, 21.995 31.49)), ((20.595 31.49, 20.595 31.485, 20.405 31.485, 20.405 31.49, 20.595 31.49, 20.595 31.58, 20.595 31.585, 20.405 31.585, 20.405 31.58, 20.595 31.49)), ((19.005 31.49, 19.195 31.49, 19.195 31.58, 19.195 31.585, 19.005 31.585, 19.005 31.58, 19.005 31.49, 19.005 31.485, 19.195 31.485, 19.005 31.49)), ((17.605 31.49, 17.795 31.49, 17.795 31.485, 17.605 31.485, 17.605 31.49, 17.605 31.58, 17.795 31.58, 17.605 31.49)), ((17.605 31.58, 17.605 31.585, 17.795 31.585, 17.605 31.58)), ((16.205 31.49, 16.395 31.49, 16.395 31.485, 16.205 31.485, 16.205 31.49, 16.205 31.58, 16.395 31.58, 16.205 31.49)), ((16.205 31.58, 16.205 31.585, 16.395 31.585, 16.205 31.58)), ((14.805 31.58, 14.805 31.49, 14.995 31.49, 14.995 31.58, 14.995 31.585, 14.805 31.585, 14.805 31.58)), ((14.995 31.49, 14.995 31.485, 14.805 31.485, 14.995 31.49)), ((13.595 31.49, 13.595 31.485, 13.405 31.485, 13.405 31.49, 13.595 31.49, 13.595 31.58, 13.405 31.58, 13.405 31.585, 13.595 31.585, 13.595 31.49)), ((12.195 31.58, 12.005 31.58, 12.005 31.49, 12.005 31.485, 12.195 31.485, 12.195 31.49, 12.195 31.58, 12.195 31.585, 12.005 31.585, 12.195 31.58)), ((10.605 31.49, 10.605 31.58, 10.605 31.585, 10.795 31.585, 10.795 31.58, 10.795 31.49, 10.605 31.49, 10.605 31.485, 10.795 31.485, 10.605 31.49)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1596536,"MULTIPOLYGON (((42.02 30.82, 42.02 31.18, 42.38 31.18, 42.38 30.82, 42.02 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1596535,"MULTIPOLYGON (((37.08 30.82, 37.08 31.18, 37.52 31.18, 37.52 30.82, 37.08 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1596534,"MULTIPOLYGON (((31.48 30.82, 31.48 31.18, 31.92 31.18, 31.92 30.82, 31.48 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1596533,"MULTIPOLYGON (((25.88 30.82, 25.88 31.18, 26.32 31.18, 26.32 30.82, 25.88 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1596532,"MULTIPOLYGON (((20.28 30.82, 20.28 31.18, 20.72 31.18, 20.72 30.82, 20.28 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1596531,"MULTIPOLYGON (((14.68 30.82, 14.68 31.18, 15.12 31.18, 15.12 30.82, 14.68 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1596530,"MULTIPOLYGON (((9.82 30.82, 9.82 31.18, 10.18 31.18, 10.18 30.82, 9.82 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1596529,"MULTIPOLYGON (((42.02 25.88, 42.02 26.32, 42.38 26.32, 42.38 25.88, 42.02 25.88)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1596528,"MULTIPOLYGON (((37.08 25.88, 37.08 26.32, 37.52 26.32, 37.52 25.88, 37.08 25.88)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1596527,"MULTIPOLYGON (((14.68 25.88, 14.68 26.32, 15.12 26.32, 15.12 25.88, 14.68 25.88)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1596526,"MULTIPOLYGON (((9.82 25.88, 9.82 26.32, 10.18 26.32, 10.18 25.88, 9.82 25.88)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1596525,"MULTIPOLYGON (((42.02 20.28, 42.02 20.72, 42.38 20.72, 42.38 20.28, 42.02 20.28)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1596521,"MULTIPOLYGON (((14.68 20.28, 14.68 20.72, 15.12 20.72, 15.12 20.28, 14.68 20.28)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1596520,"MULTIPOLYGON (((9.82 20.28, 9.82 20.72, 10.18 20.72, 10.18 20.28, 9.82 20.28)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1596519,"MULTIPOLYGON (((42.02 14.68, 42.02 15.12, 42.38 15.12, 42.38 14.68, 42.02 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1596518,"MULTIPOLYGON (((37.08 14.68, 37.08 15.12, 37.52 15.12, 37.52 14.68, 37.08 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1596517,"MULTIPOLYGON (((31.48 14.68, 31.48 15.12, 31.92 15.12, 31.92 14.68, 31.48 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1596516,"MULTIPOLYGON (((25.88 14.68, 25.88 15.12, 26.32 15.12, 26.32 14.68, 25.88 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1596515,"MULTIPOLYGON (((20.28 14.68, 20.28 15.12, 20.72 15.12, 20.72 14.68, 20.28 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1596514,"MULTIPOLYGON (((14.68 14.68, 14.68 15.12, 15.12 15.12, 15.12 14.68, 14.68 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1596512,"MULTIPOLYGON (((42.02 9.82, 42.02 10.18, 42.38 10.18, 42.38 9.82, 42.02 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1596513,"MULTIPOLYGON (((9.82 14.68, 9.82 15.12, 10.18 15.12, 10.18 14.68, 9.82 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1596511,"MULTIPOLYGON (((37.08 9.82, 37.08 10.18, 37.52 10.18, 37.52 9.82, 37.08 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1596510,"MULTIPOLYGON (((31.48 9.82, 31.48 10.18, 31.92 10.18, 31.92 9.82, 31.48 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1596509,"MULTIPOLYGON (((25.88 9.82, 25.88 10.18, 26.32 10.18, 26.32 9.82, 25.88 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1596508,"MULTIPOLYGON (((20.28 9.82, 20.28 10.18, 20.72 10.18, 20.72 9.82, 20.28 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1596507,"MULTIPOLYGON (((14.68 9.82, 14.68 10.18, 15.12 10.18, 15.12 9.82, 14.68 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1596506,"MULTIPOLYGON (((9.82 9.82, 9.82 10.18, 10.18 10.18, 10.18 9.82, 9.82 9.82)))"
IfcWall,Basic Wall:K_22_WA_Brickwork_220mm:1592906,"MULTIPOLYGON (((31.71 29.52, 31.7 29.52, 31.7 26.32, 31.71 26.32, 31.91 26.32, 31.91 28.22, 31.81 28.22, 31.81 29.52, 31.71 29.52)), ((31.91 26.32, 31.92 26.32, 31.92 28.22, 31.91 26.32)))"
IfcWall,Basic Wall:K_22_WA_Brickwork_220mm:1592789,"MULTIPOLYGON (((20.49 29.52, 20.49 26.32, 20.5 26.32, 20.5 29.52, 20.49 29.52, 20.39 29.52, 20.39 28.22, 20.29 28.22, 20.28 28.22, 20.28 26.32, 20.29 26.32, 20.49 29.52)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_100mm:1590934,"MULTIPOLYGON (((26.175 22.6575, 26.175 22.645, 27.65 22.645, 27.65 22.6575, 26.175 22.6575, 26.175 22.67, 27.65 22.67, 27.65 22.745, 26.165 22.745, 26.165 22.67, 26.175 22.6575)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_100mm:1590857,"MULTIPOLYGON (((24.55 22.6575, 24.55 22.645, 26.025 22.645, 26.025 22.6575, 24.55 22.6575, 24.55 22.67, 26.025 22.67, 26.035 22.67, 26.035 22.745, 24.55 22.745, 24.55 22.6575)))"
IfcWall,Basic Wall:K_22_WA_Concrete_250mm:1590292,"MULTIPOLYGON (((24.55 23.12, 24.55 20.5, 24.3 20.5, 24.3 23.12, 24.55 23.12)))"
IfcWall,Basic Wall:K_22_WA_Brickwork_150mm:1589862,"MULTIPOLYGON (((26.035 20.5, 26.025 20.5, 26.025 23.12, 26.035 23.12, 26.035 20.5, 26.165 20.5, 26.165 23.12, 26.175 23.12, 26.175 20.5, 26.035 20.5)))"
IfcWall,Basic Wall:K_22_WA_Concrete_220mm:1589047,"MULTIPOLYGON (((31.92 20.28, 31.92 20.5, 29.705 20.5, 29.705 20.28, 31.92 20.28)), ((20.28 20.5, 20.28 20.28, 22.495 20.28, 22.495 20.5, 20.28 20.5)), ((26.595 20.28, 26.595 20.5, 25.605 20.5, 25.605 20.28, 26.595 20.28)), ((27.655 20.5, 27.655 20.28, 28.645 20.28, 28.645 20.5, 27.655 20.5)), ((23.555 20.5, 23.555 20.28, 24.545 20.28, 24.545 20.5, 23.555 20.5)))"
IfcOpeningElement,Basic Wall:K_22_WA_Concrete_220mm:1589047,"MULTIPOLYGON (((22.2325 21.52, 22.2325 20.5, 22.1325 20.5, 22.1325 21.52, 22.2325 21.52)))"
IfcOpeningElement,Basic Wall:K_22_WA_Concrete_220mm:1589047,"MULTIPOLYGON (((30.0675 21.52, 30.0675 20.5, 29.9675 20.5, 29.9675 21.52, 30.0675 21.52)))"
IfcWall,Basic Wall:K_22_WA_Concrete_250mm:1588195,"MULTIPOLYGON (((20.53 23.37, 31.67 23.37, 31.67 23.12, 20.53 23.12, 20.53 23.37)))"
IfcWall,Basic Wall:K_22_WA_Concrete_250mm:1588189,"MULTIPOLYGON (((20.28 26.32, 31.92 26.32, 31.92 26.07, 20.28 26.07, 20.28 26.32)))"
IfcOpeningElement,Basic Wall:K_21_WA_Aluminium framework_100mm:1523766,"MULTIPOLYGON (((10.605 9.415, 9.395 9.415, 9.395 9.515, 10.605 9.515, 10.605 9.415)))"
IfcOpeningElement,Basic Wall:K_21_WA_Aluminium framework_100mm:1523766,"MULTIPOLYGON (((10.605 31.485, 9.395 31.485, 9.395 31.585, 10.605 31.585, 10.605 31.485)))"
IfcWall,Basic Wall:K_21_WA_Aluminium framework_100mm:1523766,"MULTIPOLYGON (((9.51 23.195, 9.51 23.405, 9.515 23.405, 9.515 23.195, 9.51 23.195, 9.42 23.195, 9.415 23.195, 9.415 23.405, 9.42 23.405, 9.51 23.195)), ((9.51 20.395, 9.51 20.605, 9.42 20.605, 9.42 20.395, 9.51 20.395, 9.515 20.395, 9.515 20.605, 9.51 20.395)), ((9.42 20.395, 9.415 20.395, 9.415 20.605, 9.42 20.395)), ((9.51 17.595, 9.51 17.805, 9.515 17.805, 9.515 17.595, 9.51 17.595, 9.42 17.595, 9.42 17.805, 9.51 17.595)), ((9.42 17.595, 9.415 17.595, 9.415 17.805, 9.42 17.595)), ((9.51 15.005, 9.515 15.005, 9.515 14.795, 9.51 14.795, 9.51 15.005, 9.42 15.005, 9.415 15.005, 9.415 14.795, 9.42 14.795, 9.51 15.005)), ((9.51 25.995, 9.51 26.205, 9.515 26.205, 9.515 25.995, 9.51 25.995, 9.42 25.995, 9.42 26.205, 9.415 26.205, 9.415 25.995, 9.51 25.995)))"
IfcOpeningElement,Basic Wall:K_21_WA_Aluminium framework_100mm:1523765,"MULTIPOLYGON (((42.805 9.415, 41.595 9.415, 41.595 9.515, 42.805 9.515, 42.805 9.415)))"
IfcWall,Basic Wall:K_21_WA_Aluminium framework_100mm:1523765,"MULTIPOLYGON (((42.78 23.405, 42.785 23.405, 42.785 23.195, 42.78 23.195, 42.78 23.405, 42.69 23.405, 42.69 23.195, 42.685 23.195, 42.685 23.405, 42.78 23.405)), ((42.78 17.595, 42.78 17.805, 42.69 17.805, 42.69 17.595, 42.78 17.595, 42.785 17.595, 42.785 17.805, 42.78 17.595)), ((42.69 17.595, 42.685 17.595, 42.685 17.805, 42.69 17.595)), ((42.78 20.395, 42.78 20.605, 42.785 20.605, 42.785 20.395, 42.78 20.395, 42.69 20.395, 42.685 20.395, 42.685 20.605, 42.69 20.605, 42.78 20.395)), ((42.78 14.795, 42.78 15.005, 42.785 15.005, 42.785 14.795, 42.78 14.795, 42.69 14.795, 42.685 14.795, 42.685 15.005, 42.69 15.005, 42.78 14.795)), ((42.69 25.995, 42.78 25.995, 42.78 26.205, 42.69 26.205, 42.685 26.205, 42.685 25.995, 42.69 25.995)), ((42.78 26.205, 42.785 26.205, 42.785 25.995, 42.78 26.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1469379,"MULTIPOLYGON (((9.205 28.805, 9.205 28.995, 9.395 28.995, 9.395 28.805, 9.205 28.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1469377,"MULTIPOLYGON (((9.205 26.005, 9.205 26.195, 9.395 26.195, 9.395 26.005, 9.205 26.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1469373,"MULTIPOLYGON (((9.205 20.405, 9.205 20.595, 9.395 20.595, 9.395 20.405, 9.205 20.405)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1469375,"MULTIPOLYGON (((9.205 23.205, 9.205 23.395, 9.395 23.395, 9.395 23.205, 9.205 23.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1469371,"MULTIPOLYGON (((9.205 17.605, 9.205 17.795, 9.395 17.795, 9.395 17.605, 9.205 17.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1469369,"MULTIPOLYGON (((9.205 14.805, 9.205 14.995, 9.395 14.995, 9.395 14.805, 9.205 14.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1469367,"MULTIPOLYGON (((9.205 12.005, 9.205 12.195, 9.395 12.195, 9.395 12.005, 9.205 12.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1469346,"MULTIPOLYGON (((42.805 28.805, 42.805 28.995, 42.995 28.995, 42.995 28.805, 42.805 28.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1469333,"MULTIPOLYGON (((42.805 26.005, 42.805 26.195, 42.995 26.195, 42.995 26.005, 42.805 26.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1469318,"MULTIPOLYGON (((42.805 23.205, 42.805 23.395, 42.995 23.395, 42.995 23.205, 42.805 23.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1469305,"MULTIPOLYGON (((42.805 20.405, 42.805 20.595, 42.995 20.595, 42.995 20.405, 42.805 20.405)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1469292,"MULTIPOLYGON (((42.805 17.605, 42.805 17.795, 42.995 17.795, 42.995 17.605, 42.805 17.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1469279,"MULTIPOLYGON (((42.805 14.805, 42.805 14.995, 42.995 14.995, 42.995 14.805, 42.805 14.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1469266,"MULTIPOLYGON (((42.805 12.005, 42.805 12.195, 42.995 12.195, 42.995 12.005, 42.805 12.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452183,"MULTIPOLYGON (((44.205 12.005, 44.205 12.195, 44.395 12.195, 44.395 12.005, 44.205 12.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452179,"MULTIPOLYGON (((44.205 14.805, 44.205 14.995, 44.395 14.995, 44.395 14.805, 44.205 14.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452175,"MULTIPOLYGON (((44.205 17.605, 44.205 17.795, 44.395 17.795, 44.395 17.605, 44.205 17.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452171,"MULTIPOLYGON (((44.205 20.405, 44.205 20.595, 44.395 20.595, 44.395 20.405, 44.205 20.405)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452167,"MULTIPOLYGON (((44.205 23.205, 44.205 23.395, 44.395 23.395, 44.395 23.205, 44.205 23.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452163,"MULTIPOLYGON (((44.205 26.005, 44.205 26.195, 44.395 26.195, 44.395 26.005, 44.205 26.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452159,"MULTIPOLYGON (((44.205 28.805, 44.205 28.995, 44.395 28.995, 44.395 28.805, 44.205 28.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452153,"MULTIPOLYGON (((7.805 12.005, 7.805 12.195, 7.995 12.195, 7.995 12.005, 7.805 12.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452149,"MULTIPOLYGON (((7.805 14.805, 7.805 14.995, 7.995 14.995, 7.995 14.805, 7.805 14.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452145,"MULTIPOLYGON (((7.805 17.605, 7.805 17.795, 7.995 17.795, 7.995 17.605, 7.805 17.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452141,"MULTIPOLYGON (((7.805 20.405, 7.805 20.595, 7.995 20.595, 7.995 20.405, 7.805 20.405)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452137,"MULTIPOLYGON (((7.805 23.205, 7.805 23.395, 7.995 23.395, 7.995 23.205, 7.805 23.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452133,"MULTIPOLYGON (((7.805 26.005, 7.805 26.195, 7.995 26.195, 7.995 26.005, 7.805 26.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452125,"MULTIPOLYGON (((44.205 31.605, 44.205 31.795, 44.395 31.795, 44.395 31.605, 44.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452129,"MULTIPOLYGON (((7.805 28.805, 7.805 28.995, 7.995 28.995, 7.995 28.805, 7.805 28.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452123,"MULTIPOLYGON (((42.805 31.605, 42.805 31.795, 42.995 31.795, 42.995 31.605, 42.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452075,"MULTIPOLYGON (((9.205 31.605, 9.205 31.795, 9.395 31.795, 9.395 31.605, 9.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452073,"MULTIPOLYGON (((7.805 31.605, 7.805 31.795, 7.995 31.795, 7.995 31.605, 7.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452071,"MULTIPOLYGON (((44.205 9.205, 44.205 9.395, 44.395 9.395, 44.395 9.205, 44.205 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452019,"MULTIPOLYGON (((7.805 9.205, 7.805 9.395, 7.995 9.395, 7.995 9.205, 7.805 9.205)))"
IfcSpace,52,"MULTIPOLYGON (((20.795 22.645, 24.3 22.645, 24.3 20.5, 23.55 20.5, 22.5 20.5, 20.795 20.5, 20.795 22.645)))"
IfcSpace,12,"MULTIPOLYGON (((24.3 22.645, 26.025 22.645, 26.025 20.5, 25.6 20.5, 24.55 20.5, 24.3 20.5, 24.3 22.645)))"
IfcSpace,94,"MULTIPOLYGON (((9.795 31.205, 42.405 31.205, 42.405 9.795, 9.795 9.795, 9.795 31.205)), ((20.28 26.32, 20.28 20.25, 22.5 20.25, 22.5 20.5, 23.55 20.5, 23.55 20.25, 24.55 20.25, 24.55 20.5, 25.6 20.5, 25.6 20.25, 25.99 20.25, 25.99 10.18, 26.21 10.18, 26.21 20.25, 26.6 20.25, 26.6 20.5, 27.65 20.5, 27.65 20.25, 28.65 20.25, 28.65 20.5, 29.7 20.5, 29.7 20.25, 31.92 20.25, 31.92 29.59, 31.7 29.59, 31.7 26.82, 20.5 26.82, 20.5 26.32, 20.28 26.32)), ((39.88 25.88, 34.72 25.88, 34.72 20.72, 39.88 20.72, 39.88 25.88)), ((17.48 25.88, 12.32 25.88, 12.32 20.72, 15.07 20.72, 16.52 20.72, 17.48 20.72, 17.48 25.88)))"
IfcSpace,91,"MULTIPOLYGON (((26.175 22.645, 31.405 22.645, 31.405 20.5, 29.7 20.5, 28.65 20.5, 27.65 20.5, 26.6 20.5, 26.175 20.5, 26.175 22.645)))"
IfcSpace,214,"MULTIPOLYGON (((20.405 26.195, 29.825 26.195, 29.825 23.245, 20.405 23.245, 20.405 26.195)))"
IfcSpace,185,"MULTIPOLYGON (((9.4 31.795, 42.79 31.795, 42.79 9.205, 9.4 9.205, 9.4 31.795)), ((29.825 26.195, 20.405 26.195, 20.405 23.245, 29.825 23.245, 29.825 26.195)), ((17.48 25.88, 12.32 25.88, 12.32 20.72, 15.07 20.72, 15.07 25.72, 16.52 25.72, 16.52 20.72, 17.48 20.72, 17.48 25.88)), ((39.88 25.88, 34.72 25.88, 34.72 20.72, 37.52 20.72, 37.52 25.72, 38.97 25.72, 38.97 20.72, 39.88 20.72, 39.88 25.88)))"
IfcSpace,186,"MULTIPOLYGON (((42.79 9.205, 42.79 31.795, 44.395 31.795, 44.395 9.205, 42.79 9.205)))"
IfcSpace,187,"MULTIPOLYGON (((9.4 31.795, 9.4 9.205, 7.805 9.205, 7.805 31.795, 9.4 31.795)))"
IfcSpace,06.E05.06,"MULTIPOLYGON (((9.395 12.195, 9.205 12.195, 9.205 12.005, 9.395 12.005, 9.395 9.3, 7.9 9.3, 7.9 31.605, 9.395 31.605, 9.395 28.995, 9.205 28.995, 9.205 28.805, 9.395 28.805, 9.395 26.195, 9.205 26.195, 9.205 26.005, 9.395 26.005, 9.395 23.395, 9.205 23.395, 9.205 23.205, 9.395 23.205, 9.395 20.595, 9.205 20.595, 9.205 20.405, 9.395 20.405, 9.395 17.795, 9.205 17.795, 9.205 17.605, 9.395 17.605, 9.395 14.995, 9.205 14.995, 9.205 14.805, 9.395 14.805, 9.395 12.195)))"
IfcSpace,06.E05.05,"MULTIPOLYGON (((42.805 14.805, 42.805 12.195, 42.995 12.195, 42.995 12.005, 42.805 12.005, 42.805 9.3, 44.3 9.3, 44.3 31.605, 42.805 31.605, 42.805 28.995, 42.995 28.995, 42.995 28.805, 42.805 28.805, 42.805 26.195, 42.995 26.195, 42.995 26.005, 42.805 26.005, 42.805 23.395, 42.995 23.395, 42.995 23.205, 42.805 23.205, 42.805 20.595, 42.995 20.595, 42.995 20.405, 42.805 20.405, 42.805 17.795, 42.995 17.795, 42.995 17.605, 42.805 17.605, 42.805 14.995, 42.995 14.995, 42.995 14.805, 42.805 14.805)))"
IfcSpace,06.C02.65,"MULTIPOLYGON (((31.67 22.645, 31.67 21.6225, 31.4625 21.6225, 31.4625 22.645, 31.67 22.645)))"
IfcSpace,06.C02.64,"MULTIPOLYGON (((31.67 20.5, 31.4625 20.5, 31.4625 21.5225, 31.67 21.5225, 31.67 20.5)))"
IfcSpace,06.C02.63,"MULTIPOLYGON (((20.7375 20.5, 20.53 20.5, 20.53 21.5225, 20.7375 21.5225, 20.7375 20.5)))"
IfcSpace,06.C02.61,"MULTIPOLYGON (((29.715542 22.065758, 29.715542 23.894558, 32.153942 23.894558, 32.153942 22.065758, 29.715542 22.065758)))"
IfcSpace,06.C02.62,"MULTIPOLYGON (((20.53 21.6225, 20.53 22.645, 20.7375 22.645, 20.7375 21.6225, 20.53 21.6225)))"
IfcSpace,06.C02.60,"MULTIPOLYGON (((20.490199 22.114383, 20.490199 23.943183, 22.928599 23.943183, 22.928599 22.114383, 20.490199 22.114383)))"
