type,name,geometry
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452521,"MULTIPOLYGON (((44.205 17.605, 44.205 17.795, 44.395 17.795, 44.395 17.605, 44.205 17.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452517,"MULTIPOLYGON (((44.205 20.405, 44.205 20.595, 44.395 20.595, 44.395 20.405, 44.205 20.405)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452513,"MULTIPOLYGON (((44.205 23.205, 44.205 23.395, 44.395 23.395, 44.395 23.205, 44.205 23.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452509,"MULTIPOLYGON (((44.205 26.005, 44.205 26.195, 44.395 26.195, 44.395 26.005, 44.205 26.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452505,"MULTIPOLYGON (((44.205 28.805, 44.205 28.995, 44.395 28.995, 44.395 28.805, 44.205 28.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452499,"MULTIPOLYGON (((7.805 12.005, 7.805 12.195, 7.995 12.195, 7.995 12.005, 7.805 12.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452495,"MULTIPOLYGON (((7.805 14.805, 7.805 14.995, 7.995 14.995, 7.995 14.805, 7.805 14.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452491,"MULTIPOLYGON (((7.805 17.605, 7.805 17.795, 7.995 17.795, 7.995 17.605, 7.805 17.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452487,"MULTIPOLYGON (((7.805 20.405, 7.805 20.595, 7.995 20.595, 7.995 20.405, 7.805 20.405)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452483,"MULTIPOLYGON (((7.805 23.205, 7.805 23.395, 7.995 23.395, 7.995 23.205, 7.805 23.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452479,"MULTIPOLYGON (((7.805 26.005, 7.805 26.195, 7.995 26.195, 7.995 26.005, 7.805 26.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452475,"MULTIPOLYGON (((7.805 28.805, 7.805 28.995, 7.995 28.995, 7.995 28.805, 7.805 28.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452471,"MULTIPOLYGON (((44.205 31.605, 44.205 31.795, 44.395 31.795, 44.395 31.605, 44.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452469,"MULTIPOLYGON (((42.805 31.605, 42.805 31.795, 42.995 31.795, 42.995 31.605, 42.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452421,"MULTIPOLYGON (((9.205 31.605, 9.205 31.795, 9.395 31.795, 9.395 31.605, 9.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452419,"MULTIPOLYGON (((7.805 31.605, 7.805 31.795, 7.995 31.795, 7.995 31.605, 7.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452417,"MULTIPOLYGON (((44.205 9.205, 44.205 9.395, 44.395 9.395, 44.395 9.205, 44.205 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452415,"MULTIPOLYGON (((42.805 9.205, 42.805 9.395, 42.995 9.395, 42.995 9.205, 42.805 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452395,"MULTIPOLYGON (((28.805 9.205, 28.805 9.395, 28.995 9.395, 28.995 9.205, 28.805 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452391,"MULTIPOLYGON (((26.005 9.205, 26.005 9.395, 26.195 9.395, 26.195 9.205, 26.005 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452387,"MULTIPOLYGON (((23.205 9.205, 23.205 9.395, 23.395 9.395, 23.395 9.205, 23.205 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1442487,"MULTIPOLYGON (((9.82 30.82, 9.82 31.18, 10.18 31.18, 10.18 30.82, 9.82 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 260x360mm:1442485,"MULTIPOLYGON (((9.82 25.97, 9.82 26.23, 10.18 26.23, 10.18 25.97, 9.82 25.97)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 260x360mm:1442483,"MULTIPOLYGON (((9.82 20.37, 9.82 20.63, 10.18 20.63, 10.18 20.37, 9.82 20.37)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 260x360mm:1442481,"MULTIPOLYGON (((9.82 14.77, 9.82 15.03, 10.18 15.03, 10.18 14.77, 9.82 14.77)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1442479,"MULTIPOLYGON (((9.82 9.82, 9.82 10.18, 10.18 10.18, 10.18 9.82, 9.82 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1442477,"MULTIPOLYGON (((14.72 30.82, 14.72 31.18, 15.08 31.18, 15.08 30.82, 14.72 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 260x360mm:1442475,"MULTIPOLYGON (((14.72 25.97, 14.72 26.23, 15.08 26.23, 15.08 25.97, 14.72 25.97)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 260x360mm:1442473,"MULTIPOLYGON (((14.72 20.37, 14.72 20.63, 15.08 20.63, 15.08 20.37, 14.72 20.37)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 260x360mm:1442471,"MULTIPOLYGON (((14.72 14.77, 14.72 15.03, 15.08 15.03, 15.08 14.77, 14.72 14.77)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1442469,"MULTIPOLYGON (((14.72 9.82, 14.72 10.18, 15.08 10.18, 15.08 9.82, 14.72 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 260x360mm:1442467,"MULTIPOLYGON (((20.37 30.82, 20.37 31.18, 20.63 31.18, 20.63 30.82, 20.37 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 260x360mm:1442463,"MULTIPOLYGON (((20.32 20.37, 20.32 20.63, 20.68 20.63, 20.68 20.37, 20.32 20.37)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 260x360mm:1442461,"MULTIPOLYGON (((20.32 14.77, 20.32 15.03, 20.68 15.03, 20.68 14.77, 20.32 14.77)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1442457,"MULTIPOLYGON (((25.92 30.82, 25.92 31.18, 26.28 31.18, 26.28 30.82, 25.92 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1442459,"MULTIPOLYGON (((20.32 9.82, 20.32 10.18, 20.68 10.18, 20.68 9.82, 20.32 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 260x360mm:1442447,"MULTIPOLYGON (((31.57 30.82, 31.57 31.18, 31.83 31.18, 31.83 30.82, 31.57 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 260x360mm:1442443,"MULTIPOLYGON (((31.52 20.37, 31.52 20.63, 31.88 20.63, 31.88 20.37, 31.52 20.37)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 260x360mm:1442441,"MULTIPOLYGON (((31.52 14.77, 31.52 15.03, 31.88 15.03, 31.88 14.77, 31.52 14.77)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1442439,"MULTIPOLYGON (((31.52 9.82, 31.52 10.18, 31.88 10.18, 31.88 9.82, 31.52 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1442437,"MULTIPOLYGON (((37.12 30.82, 37.12 31.18, 37.48 31.18, 37.48 30.82, 37.12 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 260x360mm:1442435,"MULTIPOLYGON (((37.12 25.97, 37.12 26.23, 37.48 26.23, 37.48 25.97, 37.12 25.97)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 260x360mm:1442433,"MULTIPOLYGON (((37.12 20.37, 37.12 20.63, 37.48 20.63, 37.48 20.37, 37.12 20.37)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 260x360mm:1442431,"MULTIPOLYGON (((37.12 14.77, 37.12 15.03, 37.48 15.03, 37.48 14.77, 37.12 14.77)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1442429,"MULTIPOLYGON (((37.12 9.82, 37.12 10.18, 37.48 10.18, 37.48 9.82, 37.12 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1442427,"MULTIPOLYGON (((42.02 30.82, 42.02 31.18, 42.38 31.18, 42.38 30.82, 42.02 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 260x360mm:1442425,"MULTIPOLYGON (((42.02 25.97, 42.02 26.23, 42.38 26.23, 42.38 25.97, 42.02 25.97)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 260x360mm:1442423,"MULTIPOLYGON (((42.02 20.37, 42.02 20.63, 42.38 20.63, 42.38 20.37, 42.02 20.37)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 260x360mm:1442421,"MULTIPOLYGON (((42.02 14.77, 42.02 15.03, 42.38 15.03, 42.38 14.77, 42.02 14.77)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1442419,"MULTIPOLYGON (((42.02 9.82, 42.02 10.18, 42.38 10.18, 42.38 9.82, 42.02 9.82)))"
IfcSpace,46,"MULTIPOLYGON (((30.085 26.32, 31.26 26.32, 31.26 25.16, 31.845 25.16, 31.845 24.11, 31.259163 24.11, 31.260405 22.695, 31.11 22.695, 30.62 22.695, 30.05 22.695, 30.05 26.165, 30.085 26.165, 30.085 26.32)))"
IfcSpace,43,"MULTIPOLYGON (((42.69 26.28, 36.665 26.28, 36.665 26.575, 35.48 26.575, 35.48 26.28, 31.92 26.28, 31.92 26.32, 31.26 26.32, 30.085 26.32, 30.085 28.1, 31.8825 28.1, 31.8825 31.49, 42.69 31.49, 42.69 26.28)), ((38.1725 28.04, 38.75 28.04, 38.75 29.255, 38.1725 29.255, 38.1725 28.04)), ((37.59 27.6025, 36.565 27.6025, 36.565 27.11, 37.59 27.11, 37.59 27.6025)))"
IfcSpace,44,"MULTIPOLYGON (((20.28 24.11, 20.28 25.16, 20.9375 25.16, 20.9375 27.006, 20.32 27.006, 20.32 28.046, 22.295 28.046, 22.295 27.0085, 22.15 27.0085, 22.15 22.695, 20.94 22.695, 20.94 24.11, 20.28 24.11)))"
IfcSpace,45,"MULTIPOLYGON (((22.5 26.07, 23.7 26.07, 23.7 24.7195, 23.95 24.7195, 23.95 23.37, 23.7 23.37, 23.7 22.695, 22.5 22.695, 22.5 26.07)))"
IfcSpace,38,"MULTIPOLYGON (((31.92 25.92, 42.69 25.92, 42.69 20.68, 36.645 20.68, 36.645 21.605, 35.885 21.605, 35.885 20.68, 31.495 20.68, 31.495 20.85, 31.22 20.85, 31.22 21.9, 31.495 21.9, 31.495 22.585, 31.92 22.585, 31.92 25.92)))"
IfcSpace,39,"MULTIPOLYGON (((20.68 31.49, 31.52 31.49, 31.52 28.305, 29.88 28.305, 29.88 26.825, 28.13 26.825, 28.13 27.635, 28.55 27.635, 28.55 28.905, 27.735 28.905, 27.735 26.825, 23.115 26.825, 23.115 26.32, 22.295 26.32, 22.295 27.0085, 22.295 28.046, 22.295 28.1985, 20.68 28.1985, 20.68 31.49)))"
IfcSpace,34,"MULTIPOLYGON (((9.51 31.49, 20.32 31.49, 20.32 28.046, 20.32 27.006, 20.32 26.28, 16.72 26.28, 16.72 26.575, 15.535 26.575, 15.535 26.28, 9.51 26.28, 9.51 28.95, 9.51 31.49)), ((13.45 28.04, 14.0275 28.04, 14.0275 29.255, 13.45 29.255, 13.45 28.04)), ((15.635 27.6025, 14.61 27.6025, 14.61 27.11, 15.635 27.11, 15.635 27.6025)))"
IfcSpace,36,"MULTIPOLYGON (((42.69 15.08, 31.495 15.08, 31.495 15.595, 31.225 15.595, 31.225 16.65, 31.495 16.65, 31.495 18.05, 31.225 18.05, 31.225 18.75, 31.495 18.75, 31.495 19.1, 31.225 19.1, 31.225 19.8, 31.495 19.8, 31.495 20.32, 35.885 20.32, 35.885 19.395, 36.645 19.395, 36.645 20.32, 42.69 20.32, 42.69 15.08)))"
IfcSpace,28,"MULTIPOLYGON (((31.495 14.72, 42.69 14.72, 42.69 9.52, 31.495 9.52, 31.495 10.7, 31.225 10.7, 31.225 11.4, 31.495 11.4, 31.495 11.75, 31.225 11.75, 31.225 12.45, 31.495 12.45, 31.495 13.15, 31.225 13.15, 31.225 14.205, 31.495 14.205, 31.495 14.72)), ((35.235 11.23, 36.235 11.23, 36.235 11.83, 35.235 11.83, 35.235 11.23)))"
IfcSpace,30,"MULTIPOLYGON (((20.705 15.08, 9.51 15.08, 9.51 20.32, 15.555 20.32, 15.555 19.395, 16.3 19.395, 16.3 20.32, 20.705 20.32, 20.705 19.8, 20.975 19.8, 20.975 19.1, 20.705 19.1, 20.705 18.75, 20.975 18.75, 20.975 18.05, 20.705 18.05, 20.705 16.65, 21.005 16.65, 21.005 15.595, 20.705 15.595, 20.705 15.08)))"
IfcSpace,32,"MULTIPOLYGON (((9.51 25.92, 20.28 25.92, 20.28 25.16, 20.28 24.11, 20.28 22.585, 20.705 22.585, 20.705 21.9, 20.98 21.9, 20.98 20.85, 20.705 20.85, 20.705 20.68, 16.315 20.68, 16.315 21.605, 15.555 21.605, 15.555 20.68, 9.51 20.68, 9.51 25.92)))"
IfcSpace,26,"MULTIPOLYGON (((20.705 9.52, 9.485 9.52, 9.485 14.72, 20.705 14.72, 20.705 14.205, 21.005 14.205, 21.005 13.15, 20.705 13.15, 20.705 12.45, 20.975 12.45, 20.975 11.75, 20.705 11.75, 20.705 11.4, 20.975 11.4, 20.975 10.7, 20.705 10.7, 20.705 9.52)), ((15.965 11.23, 16.965 11.23, 16.965 11.83, 15.965 11.83, 15.965 11.23)))"
IfcSpace,191,"MULTIPOLYGON (((9.41 9.205, 9.41 31.795, 42.79 31.795, 42.79 9.205, 31.11 9.205, 31.11 22.365, 21.09 22.365, 21.09 9.205, 9.41 9.205)))"
IfcSpace,06.C02.47,"MULTIPOLYGON (((13.55 28.9, 13.55 29.18, 13.9275 29.18, 13.9275 29.178405, 13.9275 28.141595, 13.9275 28.14, 13.55 28.14, 13.55 28.9)))"
IfcSpace,06.C02.46,"MULTIPOLYGON (((15.535 27.21, 14.71 27.21, 14.71 27.5025, 14.711595 27.5025, 15.533405 27.5025, 15.535 27.5025, 15.535 27.21)))"
IfcSpace,06.C02.45,"MULTIPOLYGON (((15.395 26.295, 14.46 26.295, 13.565 26.295, 13.565 28.025, 14.595 28.025, 14.595 27.095, 15.395 27.095, 15.395 26.295)))"
IfcSpace,06.C02.30,"MULTIPOLYGON (((10.795 31.485, 12.005 31.485, 20.32 31.485, 20.32 26.8, 18.2 26.8, 18.2 26.28, 16.72 26.28, 16.72 29.28, 13.55 29.28, 13.55 29.9, 13.45 29.9, 13.45 28.95, 9.635 28.95, 9.635 31.365, 10.795 31.365, 10.795 31.485)), ((10.18 31.18, 9.82 31.18, 9.82 30.82, 10.18 30.82, 10.18 31.18)), ((15.08 31.18, 14.72 31.18, 14.72 30.82, 15.08 30.82, 15.08 31.18)))"
IfcSpace,06.C02.26,"MULTIPOLYGON (((16.605 26.575, 15.65 26.575, 15.65 28.025, 16.605 28.025, 16.605 26.575)))"
IfcSpace,06.C02.22,"MULTIPOLYGON (((16.62 29.18, 16.62 28.14, 15.585 28.14, 15.43199 28.14, 14.81301 28.14, 14.77 28.14, 14.66 28.14, 14.0275 28.14, 14.0275 29.18, 16.62 29.18)))"
IfcSpace,06.C02.19,"MULTIPOLYGON (((21.995 31.485, 23.205 31.485, 28.49 31.485, 28.49 29.545, 28.45 29.545, 28.45 28.905, 25.42 28.905, 25.42 29.545, 25.32 29.545, 25.32 26.825, 23.115 26.825, 23.115 26.42, 22.295 26.42, 22.295 28.1985, 20.68 28.1985, 20.68 31.205, 21.995 31.205, 21.995 31.485)), ((26.28 31.18, 25.92 31.18, 25.92 30.82, 26.28 30.82, 26.28 31.18)))"
IfcSpace,06.C02.08,"MULTIPOLYGON (((28.445 28.8, 28.445 28.306595, 28.445 28.203405, 28.445 27.74, 27.855 27.74, 27.855 28.8, 28.445 28.8)))"
IfcSpace,04.E07.01,"MULTIPOLYGON (((42.785 31.59, 42.785 28.995, 42.995 28.995, 42.995 28.805, 42.785 28.805, 42.785 26.21, 44.41 26.21, 44.41 27.39, 44.19 27.39, 44.19 27.61, 44.41 27.61, 44.41 28.79, 44.19 28.79, 44.19 29.01, 44.41 29.01, 44.41 30.19, 44.19 30.19, 44.19 30.41, 44.41 30.41, 44.41 31.59, 44.19 31.59, 44.19 31.81, 43.01 31.81, 43.01 31.59, 42.785 31.59)))"
IfcSpace,04.E05.04,"MULTIPOLYGON (((37.74 26.295, 36.805 26.295, 36.805 27.095, 37.605 27.095, 37.605 28.025, 38.635 28.025, 38.635 26.295, 37.74 26.295)))"
IfcSpace,04.E05.03,"MULTIPOLYGON (((35.58 28.14, 35.58 29.18, 38.1725 29.18, 38.1725 28.14, 37.49 28.14, 37.49 27.6025, 36.665 27.6025, 36.665 28.14, 35.58 28.14)))"
IfcSpace,04.E05.02,"MULTIPOLYGON (((31.88 31.485, 33.005 31.485, 41.405 31.485, 41.405 31.365, 42.565 31.365, 42.565 28.95, 38.75 28.95, 38.75 29.9, 38.65 29.9, 38.65 29.28, 35.48 29.28, 35.48 26.28, 34 26.28, 34 26.8, 31.92 26.8, 31.92 26.32, 30.085 26.32, 30.085 28.1, 31.8825 28.1, 31.8825 28.305, 31.88 28.305, 31.88 31.485)), ((37.48 31.18, 37.12 31.18, 37.12 30.82, 37.48 30.82, 37.48 31.18)), ((42.38 31.18, 42.02 31.18, 42.02 30.82, 42.38 30.82, 42.38 31.18)))"
IfcSpace,04.E05.01,"MULTIPOLYGON (((28.49 31.485, 28.805 31.485, 28.995 31.485, 30.205 31.485, 30.205 31.205, 31.52 31.205, 31.52 28.305, 29.9825 28.305, 29.88 28.305, 29.82949 28.305, 28.55 28.305, 28.55 28.8525, 28.55 28.906595, 28.55 29.545, 28.49 29.545, 28.49 31.485)))"
IfcSpace,04.E01.01,"MULTIPOLYGON (((9.415 31.81, 9.395 31.81, 9.395 31.605, 9.205 31.605, 9.205 31.81, 8.01 31.81, 8.01 31.59, 7.79 31.59, 7.79 30.41, 8.01 30.41, 8.01 30.19, 7.79 30.19, 7.79 29.01, 8.01 29.01, 8.01 28.79, 7.79 28.79, 7.79 27.61, 8.01 27.61, 8.01 27.39, 7.79 27.39, 7.79 26.21, 9.415 26.21, 9.415 28.805, 9.205 28.805, 9.205 28.995, 9.415 28.995, 9.415 31.81)))"
IfcSpace,04.D07.03,"MULTIPOLYGON (((43.01 26.21, 42.995 26.21, 42.995 26.005, 42.785 26.005, 42.785 23.395, 42.995 23.395, 42.995 23.205, 42.785 23.205, 42.785 20.595, 42.9 20.595, 42.9 20.61, 44.41 20.61, 44.41 21.79, 44.19 21.79, 44.19 22.01, 44.41 22.01, 44.41 23.19, 44.19 23.19, 44.19 23.41, 44.41 23.41, 44.41 24.59, 44.19 24.59, 44.19 24.81, 44.41 24.81, 44.41 25.99, 43.01 25.99, 43.01 26.21)))"
IfcSpace,04.D07.02,"MULTIPOLYGON (((31.92 23.66, 31.92 25.4, 34 25.4, 34 25.92, 42.565 25.92, 42.565 20.68, 38.195 20.68, 38.195 24.3, 38.095 24.3, 38.095 23.66, 35.055 23.66, 35.055 24.3, 34.955 24.3, 34.955 23.66, 31.92 23.66)))"
IfcSpace,04.D07.01,"MULTIPOLYGON (((42.565 28.85, 42.565 28.805, 42.565 26.28, 38.75 26.28, 38.75 28.09, 38.75 28.85, 42.565 28.85)))"
IfcSpace,04.D06.05,"MULTIPOLYGON (((16.62 26.28, 15.635 26.28, 15.635 26.5025, 16.62 26.5025, 16.62 26.28)))"
IfcSpace,04.D06.04,"MULTIPOLYGON (((36.565 26.28, 35.58 26.28, 35.58 26.5025, 36.565 26.5025, 36.565 26.28)))"
IfcSpace,04.D06.03,"MULTIPOLYGON (((37.49 27.21, 36.665 27.21, 36.665 27.5025, 36.666595 27.5025, 37.488405 27.5025, 37.49 27.5025, 37.49 27.21)))"
IfcSpace,04.D06.02,"MULTIPOLYGON (((38.65 29.18, 38.65 28.9, 38.65 28.14, 38.2725 28.14, 38.2725 28.141595, 38.2725 29.178405, 38.2725 29.18, 38.65 29.18)))"
IfcSpace,04.D06.01,"MULTIPOLYGON (((36.55 26.575, 35.595 26.575, 35.595 28.025, 36.55 28.025, 36.55 26.575)))"
IfcSpace,04.D05.03,"MULTIPOLYGON (((29.88 28.205, 29.88 26.825, 28.13 26.825, 28.13 27.635, 28.55 27.635, 28.55 28.205, 29.88 28.205)))"
IfcSpace,04.D05.01,"MULTIPOLYGON (((31.67 25.16, 31.67 24.11, 31.26 24.11, 31.26 22.836595, 31.26 22.835, 31.115 22.7, 30.05 22.7, 30.05 25.965, 31.26 25.965, 31.26 25.16, 31.67 25.16)))"
IfcSpace,04.D04.03,"MULTIPOLYGON (((29.88 26.72, 29.88 26.32, 29.825 26.32, 27.775 26.32, 23.22 26.32, 23.22 26.421595, 23.22 26.72, 25.318405 26.72, 28.131595 26.72, 29.88 26.72)))"
IfcSpace,04.D04.02,"MULTIPOLYGON (((28.238405 23.37, 27.9 23.37, 27.9 26.07, 29.7 26.07, 29.7 23.37, 29.351595 23.37, 29.248405 23.37, 28.341595 23.37, 28.238405 23.37)))"
IfcSpace,04.D04.01,"MULTIPOLYGON (((27.535 26.84, 25.435 26.84, 25.435 28.79, 27.535 28.79, 27.535 26.84)))"
IfcSpace,04.D03.03,"MULTIPOLYGON (((20.68 27.006, 20.68 28.0435, 22.14 28.0435, 22.14 26.421595, 22.14 26.32, 22.15 26.32, 22.15 22.7, 21.085 22.7, 20.94 22.71, 20.94 24.175, 20.53 24.175, 20.53 25.095, 20.94 25.095, 20.94 27.006, 20.68 27.006)))"
IfcSpace,04.D03.02,"MULTIPOLYGON (((23.7 23.12, 23.7 23.37, 26.45 23.37, 26.45 23.12, 26.45 22.7, 27.65 22.7, 27.65 23.118405, 27.65 23.371595, 27.65 26.07, 23.1675 26.07, 22.5 26.07, 22.5 22.7, 23.695 22.7, 23.695 23.12, 23.7 23.12)), ((23.7 24.7205, 23.940644 24.7205, 25.953 24.7205, 25.953 24.7195, 23.940644 24.7195, 23.7 24.7195, 23.7 24.7205)))"
IfcSpace,04.D01.03,"MULTIPOLYGON (((9.415 23.395, 9.415 26.005, 9.205 26.005, 9.205 26.21, 9.19 26.21, 9.19 25.99, 7.79 25.99, 7.79 24.81, 8.01 24.81, 8.01 24.59, 7.79 24.59, 7.79 23.41, 8.01 23.41, 8.01 23.19, 7.79 23.19, 7.79 22.01, 8.01 22.01, 8.01 21.79, 7.79 21.79, 7.79 20.61, 9.3 20.61, 9.3 20.595, 9.415 20.595, 9.415 23.205, 9.205 23.205, 9.205 23.395, 9.415 23.395)))"
IfcSpace,04.D01.02,"MULTIPOLYGON (((9.635 28.805, 9.635 28.85, 13.45 28.85, 13.45 28.09, 13.45 26.28, 9.635 26.28, 9.635 28.805)))"
IfcSpace,04.D01.01,"MULTIPOLYGON (((9.635 20.68, 9.635 25.92, 18.2 25.92, 18.2 25.4, 20.28 25.4, 20.28 23.66, 17.245 23.66, 17.245 24.3, 17.145 24.3, 17.145 23.66, 14.105 23.66, 14.105 24.3, 14.005 24.3, 14.005 20.68, 9.635 20.68)))"
IfcSpace,04.C07.01,"MULTIPOLYGON (((43.01 20.61, 42.995 20.61, 42.995 20.405, 42.785 20.405, 42.785 17.795, 42.995 17.795, 42.995 17.605, 42.785 17.605, 42.785 14.995, 42.995 14.995, 42.995 14.79, 43.01 14.79, 43.01 15.01, 44.41 15.01, 44.41 16.19, 44.19 16.19, 44.19 16.41, 44.41 16.41, 44.41 17.59, 44.19 17.59, 44.19 17.81, 44.41 17.81, 44.41 18.99, 44.19 18.99, 44.19 19.21, 44.41 19.21, 44.41 20.39, 43.01 20.39, 43.01 20.61)))"
IfcSpace,04.C06.06,"MULTIPOLYGON (((35.99 20.32, 36.54 20.32, 36.54 19.511595, 36.54 19.5, 35.99 19.5, 35.99 20.32)))"
IfcSpace,04.C06.05,"MULTIPOLYGON (((36.54 20.68, 35.991595 20.68, 35.99 20.68, 35.99 20.8125, 35.99 21.5, 36.54 21.5, 36.54 21.488405, 36.54 20.68)))"
IfcSpace,04.C06.04,"MULTIPOLYGON (((35.07 17.455, 35.07 20.18, 35.87 20.18, 35.87 19.38, 36.75 19.38, 36.75 17.455, 35.07 17.455)))"
IfcSpace,04.C06.03,"MULTIPOLYGON (((38.095 17.44, 37.065 17.44, 37.065 19.51, 36.645 19.51, 36.645 20.32, 38.095 20.32, 38.095 17.44)))"
IfcSpace,04.C06.02,"MULTIPOLYGON (((35.885 20.68, 35.055 20.68, 35.055 23.545, 36.75 23.545, 36.75 21.62, 35.87 21.62, 35.87 20.8125, 35.885 20.8125, 35.885 20.68)))"
IfcSpace,04.C06.01,"MULTIPOLYGON (((38.095 20.68, 36.645 20.68, 36.645 21.49, 37.065 21.49, 37.065 23.56, 38.093405 23.56, 38.095 23.56, 38.095 20.68)))"
IfcSpace,04.C05.03,"MULTIPOLYGON (((29.35 23.12, 29.7 23.12, 29.7 22.7, 29.35 22.7, 29.35 23.12)))"
IfcSpace,04.C05.02,"MULTIPOLYGON (((34.955 23.66, 31.92 23.66, 31.92 22.585, 31.495 22.585, 31.495 22.49, 31.495 20.68, 34.953405 20.68, 34.955 20.68, 34.955 23.39949, 34.955 23.66)))"
IfcSpace,04.C05.01,"MULTIPOLYGON (((34.955 20.32, 34.955 17.34, 31.495 17.34, 31.495 20.32, 34.955 20.32)))"
IfcSpace,04.C04.03,"MULTIPOLYGON (((23.95 23.12, 26.2 23.12, 26.2 22.7, 23.95 22.7, 23.95 23.12)))"
IfcSpace,04.C04.02,"MULTIPOLYGON (((27.9 23.12, 28.24 23.12, 28.24 22.7, 27.9 22.7, 27.9 23.12)))"
IfcSpace,04.C04.01,"MULTIPOLYGON (((21.085 9.41, 21.085 22.49, 31.115 22.49, 31.15199 22.49, 31.26 22.49, 31.26 9.41, 28.995 9.41, 28.805 9.41, 26.195 9.41, 26.005 9.41, 23.395 9.41, 23.205 9.41, 21.085 9.41)), ((30.045 16.745, 29.855 16.745, 29.855 16.555, 30.045 16.555, 30.045 16.745)), ((30.045 14.995, 29.855 14.995, 29.855 14.805, 30.045 14.805, 30.045 14.995)), ((30.045 19.545, 29.855 19.545, 29.855 19.355, 30.045 19.355, 30.045 19.545)))"
IfcSpace,04.C03.02,"MULTIPOLYGON (((17.246595 20.68, 17.245 20.68, 17.245 23.39949, 17.245 23.66, 20.28 23.66, 20.28 22.585, 20.705 22.585, 20.705 22.49, 20.78 22.49, 20.78 20.68, 17.246595 20.68)))"
IfcSpace,04.C03.01,"MULTIPOLYGON (((17.245 17.34, 17.245 20.32, 20.78 20.32, 20.78 17.34, 17.245 17.34)))"
